Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-06-30 11:00:00	0.5803169192000001	0.21572203561	0.27434502807	0.4095289616	0.10728553759999993	0.07131800509999997	-0.17195331469999997	0.1477976541	-0.2803536222	-1.399125321e-05
2017-06-30 12:00:00	0.49633725230000003	0.28023155049	0.32870508027	0.3735645375	0.09407632669999999	0.017629639799999985	-0.14660333170000006	0.1327792813	-0.2394783283	-1.6995154319999998e-05
2017-06-30 13:00:00	0.35381155175	0.3582526089	0.3769047585	0.28729239479	0.1701381057	0.05306556309999999	-0.02472628130000004	0.26607422140000003	-0.1303879268	-1.803261128e-05
2017-06-30 14:00:00	0.2298172565	0.4316249135	0.3877410364	0.20511216362	0.3380014874999999	0.1753168934	0.16886927819999997	0.40959330892	0.001145577134	-1.683280558e-05
2017-06-30 15:00:00	0.1458524115	0.462831295	0.3574270291	0.1451037252	0.5550411332299999	0.3693310055	0.37917451373	0.5377976428	0.12237725449999999	-1.301268824e-05
2017-06-30 16:00:00	0.099797531	0.4482514703	0.31074281107	0.10352829120000001	0.7276320351	0.54816539915	0.5340974458	0.6552197975	0.2304011266	-8.274001233999999e-06
2017-06-30 17:00:00	0.09582290739999999	0.40040034960000004	0.25807802571	0.0815676374	0.8267522288	0.6795890826	0.6180229499	0.7386420022	0.30386125	-3.7692250689999996e-06
2017-06-30 18:00:00	0.1508132876	0.32244157255	0.20070508695	0.0972487591	0.8528340146	0.7436815198	0.6224862653000001	0.7368848917999999	0.2761107654	-8.447187061e-07
2017-06-30 19:00:00	0.29034239797	0.2542802551179	0.14661792082	0.16878206594	0.8117984212	0.7351332338	0.5534559847	0.6135129505	0.1682889267	4.048634324e-08
2017-06-30 20:00:00	0.44081179256	0.18807466018	0.11562658669999999	0.257915034222	0.6900344519999999	0.6498855948	0.39638735656999996	0.4905212609	0.04350780299	-1.297454418e-06
