Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-06 06:00:00	0.3740774298	0.6995147405	0.5894236536999999	0.3760510429	0.7298517688899999	0.564346354	0.7882288636899999	0.7847859032	0.7754627314	0.67198900097195
2017-10-06 07:00:00	0.3218766042	0.6805536673	0.5371205803200001	0.331381394	0.92467011291	0.7584331836780001	0.9518872629999999	0.9105274619	0.8914520851000001	0.672002594393444
2017-10-06 08:00:00	0.3085113593	0.6183001302	0.478052530904	0.3016068972	1.0249411941	0.8979183948	1.0319308379	1.0008869021	0.9692123453000001	0.67201383686622
2017-10-06 09:00:00	0.3441210629	0.53419094042	0.41218122076	0.30258903170000007	1.0317058848	0.9562058275	1.0046150709	0.9876700033	0.9288920917000001	0.67201759148872
2017-10-06 10:00:00	0.47058104990000005	0.45837092249	0.34916821259999997	0.35414476370000003	0.9511443786	0.9148778934	0.8901944423799999	0.8534560134	0.8117394108	0.67201563936507
2017-10-06 11:00:00	0.626858370141	0.38533880119999997	0.3090163711	0.44298235404	0.7704747507199999	0.78186401142	0.6854506026999999	0.72668501279	0.68166795689	0.672008232739039
2017-10-06 12:00:00	0.7528508076	0.3184092656	0.3076906789	0.513034380518	0.5396836585	0.5774644904	0.4462236695	0.61015936611	0.56561208102	0.671998207347756
2017-10-06 13:00:00	0.7898361787	0.2878000825	0.341940874	0.55919951556	0.3488944221	0.3878462307	0.24982911919999995	0.504455644	0.4602773739	0.67198672967706
2017-10-06 14:00:00	0.768474415	0.3085036243	0.3884402561	0.57379143163	0.2301323165999999	0.23384368710000003	0.14109773799999992	0.4091772548	0.36961579180000004	0.67197664622373
2017-10-06 15:00:00	0.66881188393	0.368013044	0.43404882648	0.53289386831	0.20262314920000002	0.15157483149999995	0.16348070049999996	0.3299557978	0.3060090307	0.6719718656055
2017-10-06 16:00:00	0.5207184799	0.43735470463	0.47919601224700004	0.43493230402000005	0.2741598405	0.17295841359999997	0.2948328132	0.3182221645	0.35742553730000004	0.67197148951803
2017-10-06 17:00:00	0.39134669440000003	0.50880830034	0.50116352208	0.35376324410000004	0.46381800789999994	0.3050913848	0.5309069707999999	0.454817609	0.4689247086	0.67197662449838
2017-10-06 18:00:00	0.2992651295	0.55887188028	0.47005202290000003	0.2885004477	0.7150131621	0.5295373273	0.7814579560999999	0.6045377518499999	0.59763443145	0.6719808030474099
2017-10-06 19:00:00	0.24507430450000006	0.55086623932	0.41414709494	0.23995916960000002	0.9379160863	0.748578199605	0.9862989838999999	0.7271618967	0.71320846253	0.6719873022109
2017-10-06 20:00:00	0.22879628409999997	0.49154980617	0.3630377268	0.21263508129999997	1.0717060380999999	0.9187241977	1.1106496687	0.82956815	0.8068502150000001	0.67199367713835
2017-10-06 21:00:00	0.2712598895	0.41532188157	0.3071589923	0.2193749189	1.1269596868	1.0204715095	1.1402876855	0.8760162794999999	0.8180202382	0.672004270933098
2017-10-06 22:00:00	0.4177724798	0.3452790891	0.2455549689	0.2874649307	1.0885895306	1.0306090566	1.061107281	0.7770821875	0.73284417696	0.67201101694001
2017-10-06 23:00:00	0.57160754114	0.2743549711	0.20881941950000002	0.3901805908	0.9564616008	0.9410085744000001	0.88666696875	0.6538522047499999	0.60673754895	0.67201327914297
2017-10-07 00:00:00	0.7259977544	0.22237788210000003	0.22619900710000004	0.46923710844	0.73119315345	0.762856225929	0.6270713243999999	0.5351921528	0.4941324065	0.672001357286082
2017-10-07 01:00:00	0.7760042704	0.204823396	0.28316703530000004	0.5297344187699999	0.48669745149999993	0.534159605	0.3799316125999999	0.43016625129999997	0.3830977595	0.67198716841422
2017-10-07 02:00:00	0.7841024212000001	0.252517532	0.34893188080000004	0.57008987107	0.29986709339999995	0.33625753340000003	0.20173095749999992	0.3330941403	0.29048531520000004	0.67197264673109
2017-10-07 03:00:00	0.7453111074000001	0.3380619078	0.40851158070000004	0.56823539395	0.19721865149999995	0.1931406391	0.12163401549999997	0.2571248406	0.2320927391	0.6719693233227799
2017-10-07 04:00:00	0.634963103408	0.41301748292	0.471808502278	0.514421157693	0.19004268859999995	0.13164826780000005	0.1635169878999999	0.260020547	0.3095541634000001	0.67196994094068
2017-10-07 05:00:00	0.48336607249999997	0.5058197363229999	0.5236245402799999	0.41871457784	0.2719513095999999	0.17139837740000008	0.29903456789999994	0.42803624129999995	0.4431863627	0.67197476977046
2017-10-07 06:00:00	0.3557495471	0.57918578344	0.5305277849400001	0.3393621478	0.4664528871	0.30748450979999997	0.5341081165999999	0.5881501097899999	0.57607975418	0.67198620465923
2017-10-07 07:00:00	0.27100734950000005	0.6058376279	0.490625334043	0.2791710906	0.6969321743	0.5252001181	0.74886892557	0.6731892238927	0.6806534442800001	0.6719998948996102
2017-10-07 08:00:00	0.22592041890000003	0.58388841908	0.44202589714	0.2378856078	0.87218824972	0.71384865298	0.89943251355	0.7893279949	0.7897594923	0.672013322742
2017-10-07 09:00:00	0.2199746071	0.5228945792199999	0.38978351836	0.21754415840000002	0.9563900582	0.83872912606	0.9642740717999999	0.8828217119	0.8538251445	0.6720192244047
2017-10-07 10:00:00	0.2745516335	0.44121762504	0.3204724566	0.2288652262	0.9621970161	0.8862028578	0.9427143277	0.8817598284	0.8195717385	0.6720207668092799
2017-10-07 11:00:00	0.42267031769999996	0.3646405281	0.2600880774	0.3002076334	0.8815161148199999	0.84847613343	0.821400600905	0.75498856921	0.71376751168	0.67201742435962
2017-10-07 12:00:00	0.5812816950399999	0.2945987162	0.22919090570000003	0.3901344673	0.7104197214	0.71642744601	0.6217731962999999	0.63376672239	0.58599892207	0.6720093747408911
2017-10-07 13:00:00	0.6922974189	0.2370786733	0.23808034930000002	0.45559648762000005	0.49048565169999997	0.5167435234	0.39347981499999996	0.5188303811	0.47179849890000003	0.671998252259949
2017-10-07 14:00:00	0.7225675444799999	0.215629464	0.2799107925	0.50080047551	0.30416891439999993	0.3349504534	0.21101533409999995	0.41369452749999996	0.3682069398	0.67198634426165
2017-10-07 15:00:00	0.70415190432	0.25210697730000003	0.3312637343	0.514512605183	0.18984170379999998	0.18664279630000002	0.11345202619999994	0.3188535314	0.279310513	0.6719742805158999
2017-10-07 16:00:00	0.61484216365	0.3192404178	0.38135267018	0.48027774798	0.17253892520000003	0.11328194660000002	0.14357600839999995	0.24646821259999996	0.23318499680000004	0.67196556882771
2017-10-07 17:00:00	0.472382961	0.39012125259999997	0.42992606746	0.3943084951	0.2633891195	0.14676410500000003	0.2960619617	0.27741907200000004	0.3186493012	0.67196145538751
2017-10-07 18:00:00	0.3447866107	0.4656313842	0.45477803717	0.3120528695	0.47777627019999996	0.302643056	0.5422849714	0.4426133538	0.4482896478	0.6719600051327099
2017-10-07 19:00:00	0.2522505434	0.51451768795	0.42694404914	0.24921045879999998	0.7296801039999999	0.536723625	0.7888875852199999	0.5927858914499999	0.57795203468	0.67196221643791
2017-10-07 20:00:00	0.20206193	0.5089496857	0.3744501873	0.201376599	0.9367133751	0.74874208673	0.9838981756999999	0.66211393201	0.6747356883	0.67196641111537
2017-10-07 21:00:00	0.19467405229999996	0.45525837768	0.3251919508	0.17886817570000002	1.0602322903	0.9083231442999999	1.1006807506	0.77098316786	0.7622315936	0.67197031104427
2017-10-07 22:00:00	0.26084417090000006	0.3802021804	0.27128718220000003	0.2013776772	1.1093114436	1.0046851294	1.1223246819	0.8202845502	0.7690690227	0.6719719921787299
