Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-09 17:00:00	0.8497887066	0.44969641888	0.5202570733	0.6860595091	0.39369095479999994	0.3690863442	0.3350887981999999	0.48922909459999997	0.46132134620000004	0.67192362586197
2017-10-09 18:00:00	0.7603026739000001	0.511810218211	0.56300403305	0.643350018	0.38587741359999994	0.32131021579999997	0.36113521759999995	0.4363906654	0.4397375814	0.67192772335746
2017-10-09 19:00:00	0.6242307089879999	0.58330607238	0.6114727954	0.5562930769800001	0.45181979819999996	0.3485913947	0.47231977789999996	0.5123102153	0.5276116406	0.67193554487362
2017-10-09 20:00:00	0.5113187671	0.6508206164	0.6275846121	0.48360087059	0.6380059181	0.4773909463	0.685648668	0.6591838666200001	0.658713406382	0.67194740767612
2017-10-09 21:00:00	0.4289731198	0.6950069555	0.5981588368999999	0.42345239107	0.85677916126	0.67139638651	0.8953596662	0.8011643822	0.7895396844	0.671957401439
2017-10-09 22:00:00	0.3899169055	0.6846568702	0.55246756144	0.3800481466	1.0490751031999999	0.8602667601	1.0844954492999999	0.9281059798	0.9050127844	0.67196231849269
2017-10-09 23:00:00	0.3872305253	0.6363763442	0.50478731052	0.36259870400000005	1.171905747	1.0172552448	1.1953701047999998	1.0182828298	0.985413811	0.67196974119532
2017-10-10 00:00:00	0.4579404156	0.5661769614400001	0.453769578	0.38362918020000003	1.2079982835999998	1.102386871	1.2126230432	1.0247046070999999	0.9637538084	0.67196797717541
2017-10-10 01:00:00	0.57696466471	0.5041366162219	0.40661135670000004	0.46399847194	1.1724997112	1.1083401185000001	1.1405133961	0.9001931839999999	0.860642356	0.67196405407308
2017-10-10 02:00:00	0.7556269711	0.44732872274	0.38630283032	0.55340237155	1.0512410511999999	1.0201054641	0.9740578836	0.7749184205999999	0.73012164582	0.67195793246226
2017-10-10 03:00:00	0.8677665219	0.39779600589999997	0.41467663003	0.624164988	0.85029230935	0.8615129972	0.7446513926799999	0.66300066462	0.6193800015600001	0.67194828113241
2017-10-10 04:00:00	0.9096694412999999	0.3996071969	0.474053670551	0.6827833029	0.6221318824	0.6526642013	0.5162156005999999	0.5649765304	0.524176327	0.6719380182540899
2017-10-10 05:00:00	0.9120521296	0.46247071219	0.53205620288	0.7194921614	0.45659822959999996	0.4629504091	0.36740375449999996	0.4819033145	0.4484683424	0.67193154548816
2017-10-10 06:00:00	0.8795490336	0.5382191429200001	0.5912566197	0.7167579317	0.37111469499999994	0.3410450679	0.3043485803999999	0.4247209606	0.4193725315	0.67194484257085
2017-10-10 07:00:00	0.7830919281	0.6159149872	0.6559624776	0.6720153158	0.3696961275999999	0.2988654942	0.3408740895	0.49770152469999995	0.5117495334	0.67196346368343
2017-10-10 08:00:00	0.63469791318	0.7087123354	0.6999723582999999	0.58203269975	0.4469541124	0.3391112469	0.45764858889999993	0.64873501685	0.643204885601	0.67196586157135
2017-10-10 09:00:00	0.5165112094	0.7743460795	0.7086022179	0.5063540535390001	0.6188016445	0.45931815940000004	0.6626196107	0.7951178636	0.7810401835	0.6719463201656699
2017-10-10 10:00:00	0.4400069619	0.7994575141	0.6840953412999999	0.45222291814000004	0.826979954358	0.6517789224	0.8532395831699999	0.9327047245	0.9102625598	0.6719294425076
2017-10-10 11:00:00	0.4051146494	0.7942549403	0.6377483528	0.41402051175	0.9835022391999999	0.81532565058	0.9893608151	1.0440599344	1.0164506647	0.67191414539016
2017-10-10 12:00:00	0.41158415960000005	0.7458172430000001	0.5851683748000001	0.3994487227	1.0626466919	0.9268132938	1.0465214949	1.1141771418	1.0713953366	0.6718927858248
2017-10-10 13:00:00	0.4825318583	0.6647613398000001	0.5298054786199999	0.42256148987	1.0568954659999998	0.9641859658	1.0168951545	1.073632623	1.0132306207	0.6718870587715999
2017-10-10 14:00:00	0.6141059878599999	0.6076411202	0.483395962675	0.49931091415	0.9826941462	0.9220362276	0.9077378575299999	0.9304127813	0.8834171255000001	0.6718821074498
2017-10-10 15:00:00	0.7678778240999999	0.54379859896	0.46032389882	0.5789631753	0.8217178906439999	0.79466252794	0.71916508883	0.8049662101	0.7561633098	0.6719059694390399
2017-10-10 16:00:00	0.8669617236	0.48811750419	0.48175439427910005	0.6401342563	0.6221683875999999	0.6177129297	0.520745759	0.6984503050599999	0.6511274707800001	0.67192199121199
2017-10-10 17:00:00	0.8938528020000001	0.48800308506	0.52805752574	0.6856690672	0.45310376039999994	0.4464103979	0.35606438529999995	0.6075277063	0.55938064964	0.67193267525888
2017-10-10 18:00:00	0.8755768992	0.53407059299	0.57599227977	0.7033051027	0.3498549471	0.31196492259999997	0.2732094971	0.5332594552	0.48805273180000003	0.67196388928992
2017-10-10 19:00:00	0.8104724966	0.5976677083399999	0.6258816417	0.6756636497	0.3303756143999999	0.2479713911	0.2908798588	0.48625417289999995	0.475774908	0.6719947660920229
2017-10-10 20:00:00	0.6853332559900001	0.6727493675	0.676017104	0.60228313391	0.4087599924	0.27851686700000006	0.41992018759999994	0.5667869759999999	0.56423309567	0.67202683084906
2017-10-10 21:00:00	0.5612148798400001	0.7472226041	0.7021454257	0.52185253464	0.5939660073999999	0.4126775281	0.6282709139999999	0.71421238578	0.69706678363	0.67203707228636
2017-10-10 22:00:00	0.464605331	0.7945207937000001	0.6877089107000001	0.45376063593	0.81310720321	0.6158927553	0.83922253487	0.8556843346999999	0.8378706532	0.67205002787929
2017-10-10 23:00:00	0.4183323424	0.8035904395	0.649717732	0.4060099582	0.9975356244	0.79923271875	1.0136542406	0.9869649993	0.955298679	0.6720658716089
2017-10-11 00:00:00	0.4120045894	0.7716932645	0.6016306164	0.38280862520000003	1.1124956911	0.9443328096	1.1193064132	1.0804836722	1.0400987768	0.67208582140395
2017-10-11 01:00:00	0.4765075399	0.7077343827	0.55175042355	0.4034638998	1.1511780608	1.0231649262	1.1336538736	1.1067882788	1.0388129958	0.6721066177002
2017-10-11 02:00:00	0.61412844333	0.6358873744	0.5031799836199999	0.48191165971000005	1.1171226249	1.0231314061	1.0676451281	0.9948556969	0.9371175038	0.6721266926856
2017-10-11 03:00:00	0.7658503439	0.57751133172	0.476284250203	0.56868509925	1.0010828324999999	0.9393427760999999	0.90808085837	0.8619344025	0.8079656468	0.6721448956914999
2017-10-11 04:00:00	0.8839003975999999	0.52114445876	0.49394342495	0.6389360039	0.80722102969	0.78443585974	0.6815005076999999	0.73751602468	0.69422798563	0.6721683817613999
2017-10-11 05:00:00	0.9315961171	0.5048062049598	0.54075999429	0.6981576018	0.5823032708	0.5816809719	0.45885915189999993	0.63499030352	0.5919184173200001	0.6721830159636
2017-10-11 06:00:00	0.9395312688999999	0.54346457746	0.5923057997000001	0.7354102012	0.40910789999999997	0.39359681750000003	0.2973939375999999	0.5460440072	0.5074089725	0.6722022274435999
2017-10-11 07:00:00	0.9181153870000001	0.602043236	0.644647694	0.7343389278	0.3115363567999999	0.2610577404	0.22335418899999993	0.4778071867	0.46337250230000004	0.6722205809724
2017-10-11 08:00:00	0.8325256497	0.6729456434000001	0.7005740466	0.6953823421	0.30235636629999996	0.21059584320000002	0.2475375043	0.5172493636	0.535812051	0.6722396001069
2017-10-11 09:00:00	0.68942333919	0.7497478401	0.7418334480000001	0.6124808094	0.36937314899999996	0.24416533530000006	0.36231368619999993	0.6628225299599999	0.659240826983	0.6722443390788999
2017-10-11 10:00:00	0.56670413585	0.8076012726999999	0.7468386513	0.53411434967	0.5301377043	0.36157187170000005	0.5656323171	0.8070651261999999	0.7973042901	0.672250717784
2017-10-11 11:00:00	0.4825086831	0.8365830898	0.7153008149	0.47448180111000005	0.73720102977	0.5597378215	0.76576068924	0.9415316584	0.9205833092	0.6722593394188
2017-10-11 12:00:00	0.4366546981	0.8213769465	0.6637142666	0.43161175667	0.9148990578499999	0.73762113875	0.9207551571	1.0459398317	1.020545062	0.6722635075862
2017-10-11 13:00:00	0.43034142210000004	0.7630619309	0.6082283824	0.40805688900000003	1.0121707131	0.8676687787	0.9952346954	1.1094860505	1.0692662988000001	0.6722680482904
2017-10-11 14:00:00	0.47409761130000005	0.6827342777000001	0.5510412072499999	0.41883085200000003	1.0233488452	0.9220371506	0.981535413	1.0606874613000001	1.0083818625	0.6722715728074
2017-10-11 15:00:00	0.58734849735	0.6124363589	0.49309237556	0.47527209708	0.9610746477	0.8928085606	0.88384875726	0.9244524714	0.8778323724	0.6722734171707
2017-10-11 16:00:00	0.72742516404	0.5372123546600001	0.45550119851000004	0.55511754003	0.81158073297	0.77599167832	0.7079498458	0.7954647135999999	0.7536764188	0.6722718391244
2017-10-11 17:00:00	0.8391276297	0.46926404642999997	0.45460809123	0.6162795060999999	0.6089332293999999	0.6018883306	0.5036638372	0.683635391062	0.6449872919390001	0.6722667628068
2017-10-11 18:00:00	0.8782705291	0.4415297452	0.48025870712420005	0.6594465618	0.43786552249999994	0.428027015	0.32701229639999996	0.58471716662	0.5465896127000001	0.6722614618787
2017-10-11 19:00:00	0.8596904232	0.45468176247000003	0.51439855895	0.6754805583	0.3240685311999999	0.2869271117	0.2253767338	0.49805852019999997	0.46428320170000004	0.6722545818818
2017-10-11 20:00:00	0.7803573738	0.502646769581	0.55502653552	0.6429910597	0.29193467630000003	0.20786138389999997	0.22411001089999993	0.4287000005	0.413429737	0.6722478508745
2017-10-11 21:00:00	0.64342916103	0.5664539205	0.5952697664	0.55855213703	0.34603056709999996	0.21379608719999998	0.3286459088	0.4493527759	0.47527976050000004	0.6722308465399001
2017-10-11 22:00:00	0.5171800343	0.6273130417	0.6116744736	0.47678253629	0.4972323814	0.3216897007	0.5229475599	0.59048846121	0.5902317880100001	0.6722176393088
2017-10-11 23:00:00	0.4246651124	0.6701884771	0.5865264567	0.4118349719	0.7116808002999999	0.5112748132	0.73886481613	0.7305596911	0.7191497738	0.6722092475331
2017-10-12 00:00:00	0.37196696510000005	0.6669563131	0.53591759658	0.3616128633	0.91468063157	0.70607108015	0.9275668318	0.8528926676	0.8407555014	0.6722220862048001
2017-10-12 01:00:00	0.3569424279	0.6147735023	0.48117480271	0.33144891190000003	1.0483305311	0.8695188607	1.052617903	0.9556359721000001	0.9281677332	0.6722381961285
2017-10-12 02:00:00	0.3923951916	0.53979187806	0.42508490719	0.3325263758	1.1008979411	0.9671640165	1.0831490168	0.9891177398	0.9335527099	0.6722562375739
2017-10-12 03:00:00	0.5056009987	0.47405200305	0.3691803976	0.3812831954	1.0734204509	0.9785713088	1.0186811138	0.8829498026	0.8444168154	0.6722728377084
2017-10-12 04:00:00	0.6581979087100001	0.40495931819	0.3316748164	0.47186264418	0.9540410293999999	0.9021676742	0.86337584476	0.75779441291	0.71747185309	0.6722866659541
2017-10-12 05:00:00	0.7906787959	0.34304588300000005	0.3338101351	0.54741874513	0.7481087034799999	0.73887052486	0.6356532707	0.6419492553699999	0.5999941601400001	0.6723009378575999
2017-10-12 06:00:00	0.8486998843	0.3136439802	0.37576998699999997	0.60543014868	0.5242459207	0.5391292457	0.41609119929999994	0.537077738	0.5003621123	0.6723029845863999
2017-10-12 07:00:00	0.8555218418	0.3369869895	0.42909162013	0.6418871740000001	0.35856339509999996	0.3587988614	0.2500384081999999	0.4450622956	0.41046542620000004	0.6722985074232
2017-10-12 08:00:00	0.8131196026	0.40417091077	0.4802698113125	0.6381897343	0.26469121259999995	0.22828366079999995	0.17964198139999998	0.36712547	0.346093105	0.6722950596492
2017-10-12 09:00:00	0.70384983712	0.47376105373	0.5338751365500001	0.58097793629	0.2563257821	0.1746601928	0.20950710699999997	0.3496799934	0.38629270990000003	0.6722888345436999
2017-10-12 10:00:00	0.54356343951	0.5517080908800001	0.57898954895	0.48883653212	0.32866620249999995	0.21046471570000003	0.33146666589999996	0.4834896177	0.4968795011	0.6722865032122
2017-10-12 11:00:00	0.4343816262	0.6196280448	0.57826877681	0.4089899636	0.49756351479999994	0.32933803270000006	0.5445917271	0.6290430194100001	0.62636577152	0.6722889636685
