Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-03 00:00:00	0.4002278039	0.6026662756100001	0.485975160786	0.37135345490000005	1.2306945264	1.1353859045	1.227498304	1.0691816866	1.0170218715	0.6719691124576099
2017-10-03 01:00:00	0.4929920903	0.52778567191	0.42450669689	0.401759771	1.1893675847999998	1.1323989855	1.1650500477999999	0.9730283733	0.9274151531	0.67197600163019
2017-10-03 02:00:00	0.6707824717599999	0.46212409863000004	0.37703446910000005	0.5143816618029999	1.0884630226	1.0683648456000001	1.0357657319	0.836823973	0.795565413	0.6719763972620301
2017-10-03 03:00:00	0.8267465384	0.3927662616	0.3618033894	0.59312388987	0.8743501629199999	0.9165494882	0.75962117658	0.71637838987	0.67626821279	0.67197039183567
2017-10-03 04:00:00	0.89656706	0.3468446635	0.40321296172	0.6539174649	0.5986331717	0.6533757742	0.5062713227	0.60912838003	0.57102640783	0.67195972903235
2017-10-03 05:00:00	0.9001751901	0.3627275596	0.459711635	0.6947502128	0.48132758149999993	0.4871864393	0.4390485884	0.5130083129	0.47494019060000003	0.67194701662144
2017-10-03 06:00:00	0.8572889672	0.43066065069000004	0.51290293586	0.6959178093	0.4080700727	0.3943786061	0.3756538081	0.42907086539999995	0.3981372549	0.67193596080576
2017-10-03 07:00:00	0.7424909033	0.502908403031	0.56876636888	0.6330661567	0.4852732954999999	0.39673490710000003	0.5158208032	0.37718486269999996	0.4050237944	0.6719312880168
2017-10-03 08:00:00	0.58013917348	0.5865133515200001	0.6192025617	0.52397761762	0.5557839992	0.472381579	0.5797248892	0.49160252829999995	0.5110958117	0.6719304586254
2017-10-03 09:00:00	0.4717890307	0.6603753101000001	0.6195495223	0.45896892612	0.80550279064	0.6186307679	0.8955918959	0.65003780817	0.650990275619	0.67193638623985
2017-10-03 10:00:00	0.39889889180000004	0.6882406027	0.56967173791	0.4028244443	1.0027282728	0.85158221375	1.0322970490999999	0.7919736542	0.7851895292	0.67194775284718
2017-10-03 11:00:00	0.3733790644	0.6510636734	0.52213278317	0.37258775580000003	1.1550458277	1.0067769375	1.2062245642	0.9196444326	0.9007665607	0.67196185003654
2017-10-03 12:00:00	0.3844420352	0.58994857004	0.47039631234	0.3586957678	1.2443379726	1.1289670817	1.2719657627	1.0075936473	0.9753797351	0.67197397772304
2017-10-03 13:00:00	0.498218139	0.5178308337599999	0.41175142526	0.4008709358	1.2770134195	1.1758116948	1.2978354014	0.9848220621999999	0.9273232683	0.67198229454989
2017-10-03 14:00:00	0.657693664	0.44104340555	0.3615953121	0.49470325463	1.2033472206	1.1961180927	1.1665650151	0.848070888	0.8064779684000001	0.6719847684860201
2017-10-03 15:00:00	0.8085563683	0.3845823226	0.3536638865	0.57804925881	1.0491000597	1.0519940167000001	0.9799831395999999	0.72166054092	0.67917135982	0.6719805333677
2017-10-03 16:00:00	0.8860532766	0.3378205686	0.3912977886	0.6447889659	0.8312684374289999	0.8854936419	0.73787807677	0.6085011301700001	0.56766101885	0.67197096919252
2017-10-03 17:00:00	0.9130333739000001	0.35706563150000004	0.45526619184	0.7020241221	0.6156688211	0.66224431347	0.5549728594	0.5078606554	0.4685901549	0.67195852048484
2017-10-03 18:00:00	0.8990783166	0.42421885442	0.50972557413	0.7182355456	0.4960494953	0.5202457549	0.4431986817	0.4207400914	0.39174058840000003	0.67194858743122
2017-10-03 19:00:00	0.8421645773	0.500839060818	0.5731723157399999	0.6998126648	0.4403880309	0.4267012362	0.4228603536999999	0.3719103175	0.4043641638	0.67194218048788
2017-10-03 20:00:00	0.71534268055	0.58446015108	0.6322500556	0.6291160689999999	0.49594694379999993	0.4341824848	0.5221016477	0.4919246176	0.5088895382	0.67194162131832
2017-10-03 21:00:00	0.57145877005	0.6670122441	0.6595338314	0.53370210711	0.6120722206	0.5197026884	0.6719513694999999	0.646136022	0.646284688985	0.67194515845204
2017-10-03 22:00:00	0.4702661275	0.7162427337	0.6434141629	0.46953117103	0.8684186551199999	0.69355233576	0.9653256345	0.7858614213	0.7785010371000001	0.67195407754015
2017-10-03 23:00:00	0.40817069510000004	0.7200062827	0.6029608307000001	0.42355082192000004	1.1060899135	0.9337880816	1.1613256986	0.9167481369	0.900581262	0.67196605497127
2017-10-04 00:00:00	0.38703996539999996	0.6812977672	0.5512845777	0.390986461	1.2488185098	1.1087881054	1.2993863122999998	1.0186177347999998	0.9946249723	0.67197936326239
2017-10-04 01:00:00	0.4106350226	0.6116334148	0.49624780083	0.38835886490000004	1.2983213795	1.2177507700999999	1.3127461002	1.0599216061	1.0097007941	0.67198936187032
2017-10-04 02:00:00	0.55032768144	0.53547963253	0.43427658744	0.44707762244000004	1.2549687132999998	1.2116218463	1.2313004604	0.9602685024	0.915789585	0.6719935043142791
2017-10-04 03:00:00	0.7277204956100001	0.46732835862	0.38806786660000003	0.55903480801	1.1157110731	1.1305592819	1.0550279202	0.8260684489	0.7836100468	0.671992888523748
2017-10-04 04:00:00	0.8767471043	0.3968343149	0.38848589102000003	0.6365961353	0.8920262781499999	0.937966105	0.811621892288	0.70424386592	0.66492492453	0.67198618407831
2017-10-04 05:00:00	0.9346336361	0.3561267722	0.43319788582	0.6974278826	0.6859151573	0.7410423296299999	0.6176109312	0.5975582292	0.56024489428	0.67197553983108
2017-10-04 06:00:00	0.9312269971	0.3921383468	0.49634211599	0.7348886253	0.5335622291	0.5660173157	0.4728332681	0.5044962879	0.46780046280000004	0.67196228066552
2017-10-04 07:00:00	0.8811594338	0.46426611855	0.55011353376	0.7243359561	0.46578171049999995	0.4596301611	0.43847969679999993	0.4235176624	0.4011241163	0.67195166582798
2017-10-04 08:00:00	0.7652232961000001	0.54348997949	0.6109093111	0.6638479947	0.49399622399999993	0.4392626137	0.5181800296999999	0.4071780824	0.45084372710000004	0.67194648338517
2017-10-04 09:00:00	0.6244036249830001	0.6302791016	0.6577799862	0.57455574217	0.6490277227	0.5292819229	0.72270972144	0.557853114	0.56800731485	0.6719490559747701
2017-10-04 10:00:00	0.5116524543000001	0.7016426767	0.6559379245	0.5013191505400001	0.9000370526	0.72873209062	0.9823800998	0.71213974657	0.71056619791	0.67195804169184
2017-10-04 11:00:00	0.4392339298	0.7217004202	0.6145090757	0.44679413913	1.1487373249	0.961649184	1.2171869199	0.8552511703	0.8514508552	0.6719715579579
2017-10-04 12:00:00	0.4093969028	0.6913360339	0.56577427542	0.410853363	1.3249133014999999	1.1596660441	1.3885399509999998	0.9849876595	0.9646376377	0.67198526101593
2017-10-04 13:00:00	0.4332115658	0.6309805293	0.51318788986	0.4094087328	1.406266553	1.2993477587	1.4507415069	1.0627727362	1.0258829845	0.671997210736654
2017-10-04 14:00:00	0.57474317233	0.55250908819	0.45348426381	0.47110651204	1.3891372466999998	1.3384765945	1.3903817112999999	1.0161520497	0.9646150647	0.6720046130124
2017-10-04 15:00:00	0.7592385981	0.48697196927999997	0.40964106725	0.58738971361	1.2839694223	1.2769361153	1.2443969345	0.8763931526	0.8388778814	0.672006010762211
2017-10-04 16:00:00	0.9147194151	0.42690176477999997	0.41171063422	0.6701463922	1.0831088867999998	1.1223587612	0.9932243384999999	0.75040271319	0.71347559962	0.6720006850622483
2017-10-04 17:00:00	0.9836871871	0.3871002633	0.46878131088	0.7408329327000001	0.826348597156	0.8923726547	0.73561913636	0.64055951188	0.60117378551	0.6719904259426159
2017-10-04 18:00:00	0.9943744275999999	0.4269210295	0.53879385391	0.7903426847	0.6232370059	0.6832914113899999	0.5506925471999999	0.5415965172	0.5062900530000001	0.67197374291527
2017-10-04 19:00:00	0.9767873679	0.5143965295399999	0.5987584526	0.7981797092	0.4985040528	0.5240594004	0.4388630529999999	0.4578026435	0.4346716097	0.67195676989204
2017-10-04 20:00:00	0.8940823639	0.592413465	0.6656788708	0.7629355633	0.47166821169999995	0.4481205711	0.45842013219999994	0.43386962379999994	0.4806557523	0.6719422878377199
2017-10-04 21:00:00	0.7463330605	0.6837005139	0.7234208309	0.6742924847	0.5475372585	0.4710604438	0.5827710302	0.58375242595	0.59317758952	0.67192903603183
2017-10-04 22:00:00	0.6079150871400001	0.7679493649	0.7403166426000001	0.58727156443	0.7293998315699999	0.5971640586	0.808410844998	0.7443957487099999	0.74288663872	0.67192210822643
2017-10-04 23:00:00	0.513306186	0.8007136893	0.7112040698	0.5217048163160001	0.9777537569999999	0.8128100625	1.0510467533	0.8971134168	0.8880285065	0.6719193898603699
2017-10-05 00:00:00	0.45741479260000006	0.7919642135	0.6631306341000001	0.4724480761	1.1813846828999999	1.0201332867000001	1.2316474229	1.0284748428000001	1.0126908502	0.67192069596492
2017-10-05 01:00:00	0.44310741100000006	0.7441024643	0.6069075408	0.44555073795	1.3032771444	1.1753566687	1.3338328832	1.1243592834	1.0908547455	0.6719205605897101
2017-10-05 02:00:00	0.4937776896	0.6580781853	0.5427346362700001	0.45492343626	1.3208081160999998	1.2476398507	1.3177144341	1.1210685398	1.0696135139	0.67191592051885
2017-10-05 03:00:00	0.64312549233	0.58858582361	0.48343969725900005	0.52916891053	1.2522938712	1.2260384425	1.218458821	0.9927996446	0.9488098999000001	0.6719108146547199
2017-10-05 04:00:00	0.8223312518	0.51549200631	0.4431066534	0.6289008615	1.0924204046	1.1104354806	1.0214367893	0.8512170883	0.8142508885	0.6718991421099
2017-10-05 05:00:00	0.9481929812000001	0.44360160542000004	0.45154995394999997	0.7042855481	0.86302866001	0.9118230865	0.77687336034	0.7340370388599999	0.69636031181	0.6718822059485
2017-10-05 06:00:00	0.9837381870999999	0.42035716025000003	0.49980946965	0.7573203527	0.6499258213	0.71475800197	0.5804316241999999	0.63017444207	0.59246877252	0.6718685875549
2017-10-05 07:00:00	0.9672361636	0.45775669479000003	0.5598829596	0.7812309889	0.5142786147	0.5469417928	0.4505646885	0.5392682064000001	0.506860308	0.6718556037973
2017-10-05 08:00:00	0.8988223896	0.5346392651	0.6148480134000001	0.7555308269000001	0.4641068118999999	0.4527452196	0.43731112009999995	0.46641839549999997	0.4536547785	0.671822936975
2017-10-05 09:00:00	0.7629801139	0.6141657165000001	0.6701363262	0.6731811517	0.5208499186	0.4505384641	0.5521357812	0.4967986168	0.5305713779000001	0.6718183416653
2017-10-05 10:00:00	0.6239410675929999	0.6970063595	0.7037846130000001	0.58313817158	0.6996378605	0.5710650488	0.77928435412	0.65354414476	0.660177385463	0.671820946895
2017-10-05 11:00:00	0.5227612643	0.7592037906	0.6853518953	0.515361906085	0.9628295884	0.78849977449	1.0502028032	0.8122228443999999	0.8110780155	0.6718281830232
2017-10-05 12:00:00	0.4584883859	0.7629300638000001	0.6362005875	0.46303360753	1.2059235431	1.0245434438	1.2765276981	0.9583388279	0.9429724523	0.6718377586401
2017-10-05 13:00:00	0.43548168070000004	0.7163139383	0.5837950742	0.42945531767	1.3732925669	1.214626443	1.4368635750999998	1.0710175799	1.047181361	0.6718476935997
2017-10-05 14:00:00	0.47510440460000003	0.6434563913	0.52857927429	0.43564431705	1.4390125350999998	1.340052402	1.4722818686	1.1191719515	1.0692820203	0.671855185132
2017-10-05 15:00:00	0.625519020263	0.57185970146	0.46949330052000005	0.510339120286	1.408403807	1.3630343115999999	1.4065868989	1.0160970514	0.9712739431	0.6718647776339
2017-10-05 16:00:00	0.815085542	0.5037012193404	0.42871137065	0.6226699509	1.28592965	1.2923429532	1.2359396706	0.8717413369	0.8370173859000001	0.6718688317946999
2017-10-05 17:00:00	0.9611903881	0.44133643049	0.44194199272	0.7062058259	1.0534259384	1.1137774177000002	0.9574179950999999	0.7493755600900001	0.7135366780000001	0.6718677518667
2017-10-05 18:00:00	1.013797002	0.41446293955	0.50254127506	0.7740471994	0.79263823226	0.8723234764	0.7017591797	0.6444987519400001	0.60630061625	0.6718752911898
2017-10-05 19:00:00	1.0208659283000001	0.4636996124	0.57334524868	0.8199215369	0.5926971171	0.66069834138	0.5143178544	0.5491324530999999	0.5168469888	0.6718821491907
2017-10-05 20:00:00	0.9917828672	0.55204625154	0.6346669342	0.8213741391	0.48016933469999995	0.5081336048	0.42288770479999993	0.4734396659	0.4552485875	0.6718909130960999
2017-10-05 21:00:00	0.8937644861	0.6317382536	0.7024962647	0.7728057854	0.4659661242	0.44407418309999996	0.45545814199999995	0.4838385132	0.5236947151	0.67190347709861
2017-10-05 22:00:00	0.7396217292	0.7289316733	0.7555035712	0.6755456513	0.5561816205999999	0.4766775479	0.6003353120999999	0.64135931176	0.648465595354	0.67192086178093
2017-10-05 23:00:00	0.6033471244099999	0.8085349025999999	0.7647360249	0.5921243700100001	0.75034359411	0.6154998397	0.83432491296	0.8037491303	0.8055565344	0.67194256142266
2017-10-06 00:00:00	0.5143845330000001	0.8369243055	0.7315393208	0.53096477574	1.0030773063999998	0.83843142119	1.0790307076999999	0.9601166905	0.9458830739999999	0.67194853950096
2017-10-06 01:00:00	0.4618789307	0.8217454214	0.6796182058	0.48401394734000003	1.1986993774	1.0452243373	1.2471640588	1.0862696688	1.066969765	0.67195439902625
2017-10-06 02:00:00	0.4535318719	0.7623588763	0.6251662284	0.45971908809	1.302256597	1.1898630635	1.3239918698	1.1713405394	1.1361809265	0.67195778921663
2017-10-06 03:00:00	0.5124262961	0.6817527253	0.56205820461	0.47462548119000003	1.2968057525	1.2429971334	1.28367722	1.1346262475	1.0808170407	0.6719823857335501
2017-10-06 04:00:00	0.6692608878499999	0.6094994799	0.50093846305	0.5526684884199999	1.2047245068999999	1.1929078537	1.1579120257	0.9881562078999999	0.9429653547000001	0.6720120662376701
2017-10-06 05:00:00	0.8459039448	0.53409485282	0.46378970298	0.6517064709	1.0130878919	1.0505197104	0.9310178364999999	0.8481688009	0.8111997042000001	0.6720236485186499
2017-10-06 06:00:00	0.9605503377	0.46574501377	0.478210589248	0.7227288358	0.77744791756	0.83466303308	0.6873022808	0.7342889646999999	0.6967738296	0.67200773479664
2017-10-06 07:00:00	0.9863045156000001	0.44614795971	0.52577403515	0.7710471562000001	0.5810995167999999	0.6379787372	0.5024598958	0.63368267849	0.59581183316	0.671990375418136
2017-10-06 08:00:00	0.9565703176	0.48970307716	0.5831195918000001	0.7871938502	0.46355679219999996	0.4837065669	0.3951848247999999	0.5453405872	0.5141504370000001	0.6719745494587299
2017-10-06 09:00:00	0.8643403963	0.56600961498	0.6351612423	0.7441896353999999	0.43495852329999996	0.4063362179	0.40989059149999996	0.4778382262	0.47030184820000004	0.67197021191076
2017-10-06 10:00:00	0.7186741014	0.6410927853	0.6873702088	0.6473922625	0.5113472588999999	0.42400952070000003	0.5480711520999999	0.5289032698	0.55503875807	0.6719712962203399
2017-10-06 11:00:00	0.58638739608	0.7192580134	0.7090518672	0.56155834411	0.7094547422999999	0.5596765515	0.78804107362	0.68405602194	0.68878065487	0.67197804694088
