Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-09-29 18:00:00	0.5287949036	0.60171887829	0.5935380161	0.4836424996	0.7194546474	0.5943761736	0.7734185375999999	0.5967188174	0.59630014954	0.67198951396311
2017-09-29 19:00:00	0.4453842403	0.6480836249	0.57046693928	0.42704804812999997	0.9082783915399999	0.756104873194	0.9574264343	0.73387042917	0.72273229736	0.6720002995593102
2017-09-29 20:00:00	0.4051172311	0.6414989912	0.52525022066	0.3854554746	1.0447708714	0.9153887116	1.0569366053	0.8540980619	0.842780224	0.6720126485147799
2017-09-29 21:00:00	0.4028783226	0.59822943644	0.482448412598	0.36593568779999996	1.0877499657	1.0012362191	1.0767316439999999	0.9541754500999999	0.9261085651000001	0.67202764627674
2017-09-29 22:00:00	0.4604663737	0.5375546411700001	0.4343859302	0.3833218489	0.9994731778999999	1.0015769968	0.9375593172	0.9804143457	0.9273654124	0.67204295668382
2017-09-29 23:00:00	0.57488698912	0.47042482075000003	0.38587117114	0.45268034024000003	0.91692108304	0.8697566579	0.9001232781499999	0.8767454528999999	0.8406197158	0.6720529506319
2017-09-30 00:00:00	0.734086861	0.4140479166	0.36380752660000004	0.5326034979600001	0.8386233383499999	0.80080707811	0.7996032448399999	0.75529752285	0.7163449952100001	0.67205343227296
2017-09-30 01:00:00	0.8097418545	0.3670419334	0.38343835231	0.58380273223	0.75249625694	0.7068778825099999	0.72225543906	0.6433236233499999	0.60276941437	0.6720491944601901
2017-09-30 02:00:00	0.7927038887	0.35356182680000003	0.42884857455000003	0.60483708951	0.6430223861	0.6322439101	0.5823192293999999	0.5428368316	0.5063653517	0.67204112163651
2017-09-30 03:00:00	0.7492195987	0.4030035252	0.476120532018	0.60709935666	0.5640811067	0.52461504	0.5417405952	0.45632588949999997	0.42646023890000007	0.67202580897002
2017-09-30 04:00:00	0.67936654834	0.46550211601	0.50529728765	0.5751232660600001	0.5478467351	0.5008235214000001	0.5398997530999999	0.3927771777	0.3881058028	0.6720104281344099
2017-09-30 05:00:00	0.60168578102	0.5169843843299999	0.53923226552	0.52730141022	0.5258181257999999	0.495018267	0.5307041601	0.4445878126	0.46733700210000007	0.671997567616075
2017-09-30 06:00:00	0.5193365552	0.57585554942	0.5534655105899999	0.46535887932	0.5740528612	0.5042512648	0.6043357196999999	0.59011623752	0.5886944807000001	0.6719846552283699
2017-09-30 07:00:00	0.4574172063	0.6114818826999999	0.53301149781	0.4189191842	0.6953265827999999	0.5752585372	0.7423495752	0.7230701739400001	0.7101096503	0.6719763823663201
2017-09-30 08:00:00	0.42111848	0.5933790085	0.49287864052	0.3799282811	0.8576004013799999	0.7170929528300001	0.90179458071	0.8299931087	0.8107271539	0.67197649840142
2017-09-30 09:00:00	0.3971425959	0.55874556996	0.45813927407	0.3515636502	0.9790328237999999	0.84804586762	0.9916011231999999	0.902259122	0.8715025915	0.67198287355417
2017-09-30 10:00:00	0.4003433991	0.508995748272	0.41733120274	0.3386002527	1.058021225	0.9425638752000001	1.0704062505	0.8972571142	0.8541123489	0.671990113975321
2017-09-30 11:00:00	0.4479629342	0.45391943003	0.3710198812	0.35684543869999996	1.0532258447	0.9807044247	1.0307700014	0.8064392673	0.7676669841	0.671994874601566
2017-09-30 12:00:00	0.55732852494	0.40422486246	0.3392432608	0.41927663943000004	0.9976724888999999	0.9504413288	0.9615121406	0.70192538819	0.6623673177030001	0.6719994753911698
2017-09-30 13:00:00	0.68852762401	0.3498900892	0.3242493557	0.49430709143	0.8909425106	0.8599580923	0.834341236	0.5993672757699999	0.5623545802700001	0.6719991449952366
2017-09-30 14:00:00	0.7752443843	0.31361517699999997	0.3415305678	0.55425069079	0.73849667005	0.73584286609	0.6620178308	0.5105682033	0.47496802010000005	0.6719940818618599
2017-09-30 15:00:00	0.7959020481	0.3104460188	0.3809693462	0.58896606456	0.5625493908999999	0.5838257061000001	0.49819090349999995	0.4327303654	0.39810982600000006	0.6719877529399401
2017-09-30 16:00:00	0.7791105801	0.35325903999999997	0.42553205353	0.59979848554	0.4555647763	0.4489476425	0.41106583039999994	0.37180554829999996	0.3521938979	0.6719814699158999
2017-09-30 17:00:00	0.72166233025	0.41972337418	0.471452432531	0.57794971039	0.43631243039999995	0.3835835212	0.4384909842	0.3545235228	0.3681065545	0.67197682560786
2017-09-30 18:00:00	0.6104487467999999	0.48528187707000003	0.51966659573	0.5190249631020001	0.49922552309999996	0.4133364672	0.5330150979999999	0.44713554099999997	0.45773576460000004	0.67197694789928
2017-09-30 19:00:00	0.4943595611	0.55976847587	0.55005586414	0.44158752935	0.6529561006	0.5186968077	0.71844572832	0.58161265136	0.57749801449	0.67198280523617
2017-09-30 20:00:00	0.4024458911	0.6077722717	0.534686778	0.3796908	0.8700468833199999	0.7048908916900001	0.9211626673	0.70404866935	0.69075942263	0.671994222166244
2017-09-30 21:00:00	0.35205185850000004	0.6131927124000001	0.49867097785000003	0.3420744413	1.031040781	0.8765334761	1.0607217327999998	0.8097832549	0.7935308208	0.672007533429487
2017-09-30 22:00:00	0.34439791070000003	0.5773983996300001	0.45808433939000004	0.32157376690000006	1.1157798819	0.9964845267	1.1312309051	0.8966036387	0.8714232568	0.67202241295486
2017-09-30 23:00:00	0.4049304279	0.51600504894	0.4098659658	0.33772080829999995	1.1303684594999999	1.0499668167	1.1198730697	0.9323300105	0.8866978885000001	0.67203555227879
2017-10-01 00:00:00	0.55863645404	0.45218527135	0.35952599090000004	0.42067373363	1.0652986063999998	1.0215147986	1.0209440964	0.8529258235	0.8090899495	0.67204691132762
2017-10-01 01:00:00	0.7108839327300001	0.3863078659	0.32997963529999996	0.507257165239	0.9259169582	0.9129301319	0.8555215224099999	0.73258550918	0.68975474612	0.67205299666147
2017-10-01 02:00:00	0.8111031377	0.3377699379	0.3521673753	0.57180810286	0.73399096818	0.7441933334249999	0.6496500221999999	0.6180739372299999	0.5756460291700001	0.6720538124261
2017-10-01 03:00:00	0.8388741946	0.323504959	0.40403906223	0.6203446549	0.5547083341	0.5722697199	0.48774453859999994	0.5150954978	0.47379927870000005	0.67205779543656
2017-10-01 04:00:00	0.8263376372	0.370399492	0.45756447083	0.6408047983	0.44328183899999996	0.4334793556	0.38987791929999993	0.4233049155	0.3883650034	0.67205284123158
2017-10-01 05:00:00	0.7648660382	0.44527797783	0.50780123843	0.6190195221	0.4002760818999999	0.3582457297	0.3746663739999999	0.3523808799	0.3432523189	0.6720510844046199
2017-10-01 06:00:00	0.64574952824	0.512219234322	0.55769726468	0.55502764196	0.4452981899	0.3590507283	0.4670391381	0.39505295059999995	0.4293424199	0.67202972712852
2017-10-01 07:00:00	0.5214626816	0.58811754463	0.5894443603	0.47233579963	0.5938645968999999	0.4592121469	0.6505844183999999	0.5479762419	0.5493440799	0.6720389171280801
2017-10-01 08:00:00	0.4276303494	0.6391981237	0.57269002474	0.410014592	0.8087827960299999	0.6389924078	0.8633479825699999	0.6822169648909999	0.67707076122	0.6720513391733001
2017-10-01 09:00:00	0.3734735604	0.6376812418	0.52644690972	0.3617015006	0.9879377102	0.82491037977	1.0167095992	0.8049575610999999	0.7923756014000001	0.67206833887546
2017-10-01 10:00:00	0.3555591577	0.5948125145500001	0.47899819841	0.3313012874	1.1086810983	0.9621923728	1.1290980756	0.9089093263	0.8841979917	0.67208769285781
2017-10-01 11:00:00	0.3942534125	0.52733073309	0.42353675793	0.33641599190000004	1.1485668091	1.0493969814	1.1407906336	0.9552296942	0.9104797250000001	0.6721065407479
2017-10-01 12:00:00	0.5260622999	0.45430671047000004	0.3659439573	0.3975933074	1.1064611333999999	1.0443585012	1.0736220700999999	0.8739701878	0.8334457142	0.6721233944859
2017-10-01 13:00:00	0.68129108972	0.3854208381	0.3279584058	0.49037884422	0.9915411677999999	0.9647204767	0.9264500428	0.75029995392	0.7096731569500001	0.6721349788873
2017-10-01 14:00:00	0.8078101062	0.3242019582	0.3271724277	0.5618993735	0.81153581454	0.81292125002	0.72569304426	0.63216914624	0.58980403378	0.6721408376094999
2017-10-01 15:00:00	0.8537250079	0.2877458426	0.36336676570000004	0.6165125415	0.6192116816	0.6366653918	0.5453289795999999	0.5261215876	0.4876061957	0.6721379029311
2017-10-01 16:00:00	0.8526345525	0.31212978960000004	0.41687333477	0.6478767229	0.48528278669999997	0.4814771376	0.42578988579999993	0.42984055899999996	0.3927903455	0.6721328149523
2017-10-01 17:00:00	0.8040408352	0.3748465435	0.46122692035	0.6368507932	0.4237618618999999	0.38785021210000004	0.38630503529999993	0.34983681229999997	0.3299559266	0.6721288384921
2017-10-01 18:00:00	0.69623184439	0.44469818947	0.50682787877	0.5802351209100001	0.4381189634	0.3656432297	0.43523148959999997	0.34120367269999996	0.38219134450000003	0.6721261732064
2017-10-01 19:00:00	0.55840191875	0.513519782463	0.54268028228	0.49108094501	0.5351774719	0.4247739684	0.5708870689	0.4807590971	0.4953618644	0.6721296779824
2017-10-01 20:00:00	0.455322091	0.57419385829	0.53236557057	0.41782473183	0.7133152026999999	0.5619346976	0.7682786640799999	0.62600513101	0.62262172663	0.6721400151729
2017-10-01 21:00:00	0.3851984178	0.5870812480800001	0.48582896676700005	0.36011914730000005	0.9261759565	0.751766136505	0.9736007608999999	0.7505439623	0.74146060942	0.672157506414
2017-10-01 22:00:00	0.3485512005	0.54444016175	0.43659881012	0.3175639992	1.0947817471999999	0.9293043452	1.1217566126	0.8572446056	0.8426824176000001	0.6721782122394
2017-10-01 23:00:00	0.3489207834	0.47948724036	0.38110889685000005	0.2979178544	1.1846729999	1.0575030303	1.1934373789	0.9314770651	0.8936453177	0.6721988998534
2017-10-02 00:00:00	0.4139783455	0.40658026257	0.3186349886	0.3141240754	1.1897048611	1.1059329140999998	1.1682960592	0.8860336918	0.8422011946000001	0.6722167926836999
2017-10-02 01:00:00	0.56520704307	0.3289051809	0.2647254404	0.3857473616	1.1138809133	1.0730237904	1.0630478213	0.7637592987499999	0.72264229463	0.6722318590608
2017-10-02 02:00:00	0.71435165315	0.26184043160000003	0.24011726149999998	0.47475782462000005	0.9407349294999999	0.9550067235	0.8658170414199999	0.64161792867	0.60164718243	0.6722378508521
2017-10-02 03:00:00	0.8079993547	0.20663208430000002	0.251267869	0.5408208077300001	0.7199907890999999	0.77016330653	0.6439124642	0.5300121299	0.49313996920000003	0.672225231916
2017-10-02 04:00:00	0.8220011999	0.1868006855	0.2916976873	0.58106715887	0.5367862394	0.5909648498	0.4732373218999999	0.4278283706	0.3896364158	0.6722096143241
2017-10-02 05:00:00	0.7874404363	0.2252447473	0.34876487759999997	0.5861896630200001	0.4269260259	0.4525485463	0.37794261259999995	0.33563561509999995	0.3052521676	0.6721940500042
2017-10-02 06:00:00	0.68893850725	0.30270597899999996	0.39842290782	0.53922347114	0.39297747399999994	0.3815069574	0.38391284249999996	0.2668663417	0.2598027436	0.6721757667492
2017-10-02 07:00:00	0.55358874944	0.3750269345	0.43956716306	0.44841362039	0.4593241059	0.39087038310000005	0.5109379748999999	0.2958021561	0.33813517930000003	0.6721633492363
2017-10-02 08:00:00	0.4333793651	0.44651053368	0.45855792214	0.3725555519	0.6331320683999999	0.5092034714	0.72491310654	0.4423694547	0.4580951982	0.6721579735275001
2017-10-02 09:00:00	0.3409201636	0.49239675432999996	0.42446925823000003	0.3081648252	0.87211623456	0.7136007842700001	0.9591530158999999	0.58518378327	0.58151965293	0.6721615202989
2017-10-02 10:00:00	0.2854543942	0.47215129478	0.3769598334	0.2575756884	1.079150677	0.9159311578	1.1363527123	0.7003239113499999	0.69065596264	0.6721691430723
2017-10-02 11:00:00	0.26277940990000004	0.41221351818	0.3314015066	0.2295530054	1.2087263591	1.0761543065999999	1.2516269715	0.7935782723	0.7719071171	0.6721774541629
2017-10-02 12:00:00	0.2963445699	0.3462213052	0.2724921007	0.2305489053	1.2376168855	1.1609758092	1.2484611926	0.8181136072999999	0.7650717738	0.6721912801612999
2017-10-02 13:00:00	0.43710084530000004	0.2686949737	0.2175461458	0.2907597399	1.1776203536	1.1444257727	1.1544208855	0.71574707736	0.6756899601	0.6721997546525
2017-10-02 14:00:00	0.61182401459	0.20032526559999997	0.1746516477	0.395426351	1.0256909197	1.0361732082000001	0.9686659946	0.59585557176	0.5527456277	0.6722014024872001
2017-10-02 15:00:00	0.7482907201	0.1431470514	0.176597888	0.47655636313000005	0.79669987302	0.85155289081	0.7153142728999999	0.4808941423	0.4407555046	0.6721924780979001
2017-10-02 16:00:00	0.7922894342	0.10709896820000003	0.2215681086	0.5321690640500001	0.5741214608999999	0.635048509	0.5054209053	0.3722951268	0.33466054320000005	0.6721790996863
2017-10-02 17:00:00	0.7829032304	0.13606676210000002	0.286523655	0.56142915737	0.4313208542	0.4637568131	0.37518776479999993	0.2780742764	0.24865309689999998	0.6721645454324
2017-10-02 18:00:00	0.71833870609	0.2189228454	0.3424597087	0.54369813248	0.37396876579999994	0.363366741	0.35296581329999993	0.1979439482	0.18107012970000003	0.67214667947
2017-10-02 19:00:00	0.59105008343	0.29741851880000003	0.39405289188000003	0.47057818037	0.41356667039999995	0.3520350782	0.44721477359999995	0.1797505245	0.24026293350000005	0.672134066458
2017-10-02 20:00:00	0.45851385600000005	0.37353140539999996	0.43114137655	0.3834927679	0.5488567447999999	0.4454621536	0.6288450739	0.3383905865	0.3620971033	0.6721283234315
2017-10-02 21:00:00	0.3447066962	0.44085894133000003	0.42023864609	0.3170833314	0.77475715089	0.6246412429	0.8664414803599999	0.5055557874	0.5057098474	0.6721295354087999
2017-10-02 22:00:00	0.27516169009999997	0.45328540668	0.3714010195	0.2614615749	0.9993269379999999	0.83825644016	1.070648178	0.63351585543	0.6270292307	0.6721353665925001
2017-10-02 23:00:00	0.2408099803	0.40685585005	0.32317382	0.2237002045	1.1574702406	1.0130435686	1.2133903029	0.6995044723699999	0.67933920398	0.6721426370320001
2017-10-03 00:00:00	0.25260054530000003	0.3436249779	0.2710814299	0.21551164910000004	1.2193558006	1.1296967167	1.2501483028	0.7895699262	0.7563840191	0.6721426218536
2017-10-03 01:00:00	0.3538388344	0.2750770532	0.2057988829	0.25057003050000004	1.1939789113	1.1491241989	1.1950287392999999	0.7537346152	0.7091074939299999	0.6721417847249
2017-10-03 02:00:00	0.5389110929600001	0.19656870510000002	0.1541014988	0.34898474720000006	1.0877787552	1.0820217893	1.0512621103	0.63511190192	0.59377867169	0.6721339551231
2017-10-03 03:00:00	0.68908259494	0.13694022340000006	0.138540998	0.43680894172	0.88613247856	0.9282831521	0.8176139038289999	0.5143207979	0.47415023770000003	0.6721145591155999
2017-10-03 04:00:00	0.7582932422	0.09396623240000002	0.1721380693	0.49651908867	0.6553069608	0.7193545720300001	0.5926309924	0.40267836989999994	0.3642847799	0.67208988769732
2017-10-03 05:00:00	0.7641785942	0.10040351650000001	0.23063884469999998	0.53359338606	0.49410499089999993	0.538337413	0.44307581109999994	0.3007163078	0.26482064880000006	0.67206325407029
