Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-07 06:00:00	0.39573553670000006	0.6060885251	0.5627978892400001	0.3811096755	0.560480064	0.3957331991	0.6342686137	0.59774573806	0.59143787364	0.67195209721053
2017-10-07 07:00:00	0.3097377432	0.635279662	0.52870917184	0.3224311017	0.79738241952	0.6193522751	0.84993811558	0.72588029734	0.7144936471200001	0.67195943504332
2017-10-07 08:00:00	0.26596209270000004	0.6164757781	0.48070660171510005	0.2811365415	0.9790447091	0.81561646704	1.0163456706999998	0.8421568383	0.8278392691	0.67196639954592
2017-10-07 09:00:00	0.26136963030000004	0.5591436857600001	0.42552330871	0.25975876690000005	1.0756471186	0.9484876834	1.0900158651	0.9332927748	0.9005914235000001	0.67197650243731
2017-10-07 10:00:00	0.3270681252	0.47718520417	0.35851768920000004	0.27850000360000005	1.070751035	1.0002700519999999	1.0471490176	0.9244508994	0.8645493367	0.6719828115097499
2017-10-07 11:00:00	0.4890413669	0.400757327	0.2993171155	0.3596208997	0.9704409418	0.9468731104	0.91091475749	0.79941789	0.7551007780000001	0.6719844376131601
2017-10-07 12:00:00	0.65174708758	0.33059111090000004	0.2703341628	0.45299681355	0.7782698393899999	0.79657162121	0.6954374987999999	0.67407198074483	0.6280685983900001	0.67197567986443
2017-10-07 13:00:00	0.7629455200999999	0.2702820559	0.285703972	0.519284663903	0.5833062792999999	0.6003747664	0.5164630591999999	0.5562748035	0.5124453597	0.67196399988017
2017-10-07 14:00:00	0.7866392608	0.2542163407	0.33540289180000005	0.56434538286	0.4269388532999999	0.44099705559999997	0.3568769782999999	0.4521890531	0.4103620928	0.6719515564948699
2017-10-07 15:00:00	0.7602526079	0.3010629685	0.39054265485	0.5756335405599999	0.33440194809999996	0.3202280211	0.28442675399999995	0.3582729493	0.31997521100000004	0.67194258943436
2017-10-07 16:00:00	0.65954586463	0.376948635	0.44079540199	0.53313714227	0.3243356799	0.263023176	0.31716720539999993	0.2849933053	0.2775598133	0.6719369699109801
2017-10-07 17:00:00	0.5289280614	0.44984547639	0.49097608918900004	0.45228037656000003	0.4328955372999999	0.3136545314	0.4822397205999999	0.3361142875	0.3675112968	0.67193565512854
2017-10-07 18:00:00	0.4064965763	0.52731833704	0.51436725526	0.37554840450000004	0.6529343523	0.483539133	0.7198420362	0.488094201	0.4977595292	0.6719395282887499
2017-10-07 19:00:00	0.3236552487	0.57588344656	0.48359407807300003	0.3129144954	0.89062178896	0.7039684391200001	0.9501049361999999	0.63048944131	0.62398987243	0.67194668556729
