Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-09-27 18:00:00	0.43000310961	0.30221866006	0.25251994178000003	0.2987810757	1.1996237569	1.1035362031	1.2772551925	0.6852527493	0.6596161455	0.42202528855963
2017-09-27 19:00:00	0.44044878685	0.27470510278	0.234480232887	0.31143209338	1.267647984	1.218755751	1.3072719109	0.5977900146	0.5652106534	0.42202298775149
2017-09-27 20:00:00	0.5229204716	0.23069555387000001	0.223998258112	0.35475011828	1.1507114461999999	1.170972394	1.0888203921	0.49568514365	0.46937276669000005	0.42202009354374
2017-09-27 21:00:00	0.612475936	0.21311364408	0.2152819954	0.4358181687	0.9189714606999999	1.0019502315	0.8817676311	0.40916345556	0.38646065954000003	0.42202882344209997
2017-09-27 22:00:00	0.7074086466	0.19130605226	0.24271865750000002	0.4847813056	0.65094539434	0.7581163983	0.6254982434599999	0.34385408345	0.32708099697000004	0.42203751190439
2017-09-27 23:00:00	0.7579050512	0.19585989768	0.28852770134	0.5262790276	0.5837744429349999	0.60326752586	0.6363982495799999	0.3054905552	0.2968602158	0.42204629315354
2017-09-28 00:00:00	0.7125896313	0.280097804	0.3436311348	0.5360705009	0.60146235718	0.56955151423	0.6688319504	0.30855438479999997	0.29841310790000003	0.42204936451247
2017-09-28 01:00:00	0.6057345766	0.32504723715	0.391275975	0.47496735180000005	0.7003519856	0.6317820000000001	0.7814470051	0.3323934648	0.32205418611000003	0.42205313822964996
2017-09-28 02:00:00	0.4570245981	0.4100163727	0.4420974409	0.38561956480000004	0.7845446025	0.7322575461	0.8387328051	0.39315145753999997	0.40597348198500005	0.42205761598485997
2017-09-28 03:00:00	0.35310149069	0.4927322204	0.45225242720000003	0.33002305333000004	0.8513799236999999	0.8054014617	0.9033524005	0.52295908139	0.5222199377000001	0.42205686022092
2017-09-28 04:00:00	0.30590395954	0.5059571048	0.4158052605	0.29011385143	0.9189528614	0.859530149	0.9732310386999999	0.6541914269	0.6423229725	0.42205601327274
2017-09-28 05:00:00	0.3108338895	0.49282965980000004	0.38183320730000003	0.28732377705	0.9493548431	0.8987161806	0.9868653213	0.7603652002000001	0.7456360292	0.42205501222569
2017-09-28 06:00:00	0.35259971171	0.44002415019999996	0.3453926134	0.30556444818	0.971309819	0.9266162223	1.0048827888999998	0.829809288	0.7931317625000001	0.42205479486342
2017-09-28 07:00:00	0.4484481113	0.3746810937	0.30392193982000004	0.3364518255	0.9816774095999999	0.9186833085999999	1.001856519	0.7730784549	0.7315940778000001	0.4220537964726
2017-09-28 08:00:00	0.5420103073	0.32377920996	0.27702775497	0.3828676834	0.9460594251	0.8949342354	0.9340731899999999	0.643326995	0.6090345498	0.42205173916853
2017-09-28 09:00:00	0.6037033092999999	0.28094567654	0.27299141816	0.4198775308	0.8556496596	0.840645278	0.8395288671999999	0.5211184988399999	0.48821775908000004	0.42204783488526
2017-09-28 10:00:00	0.6409605967	0.255310224692	0.29347556863	0.4583897721	0.7642923672999999	0.7449188353	0.7551797835999999	0.419410455701	0.39057057796	0.42204307861449997
2017-09-28 11:00:00	0.6527388162000001	0.260930535496	0.3209536435	0.48923740390000003	0.6641633679	0.6499477458	0.6548016865299999	0.33812968188	0.31459096574	0.42203787355396
2017-09-28 12:00:00	0.6408303526000001	0.29604004166	0.3514112325	0.4979114709	0.62643580939	0.58686475072	0.64692953507	0.28521914119999997	0.27831997070000003	0.42203245351925
2017-09-28 13:00:00	0.6030606265	0.34165299621	0.3822522485	0.48074383100000007	0.6429935686999999	0.58161969709	0.6761959946999999	0.3120203929	0.31944546768000004	0.42202772199371996
2017-09-28 14:00:00	0.5380189259	0.39018997180000003	0.4076353576	0.4377584203	0.7189514343	0.628711265	0.7672064167999999	0.418921815854	0.42042056947	0.42202425929514
2017-09-28 15:00:00	0.4608543634	0.4376512763	0.4214403842	0.3804411378	0.8103915677	0.7248846765	0.8514914658999999	0.5472535429	0.5395687381000001	0.42201994751149996
2017-09-28 16:00:00	0.40214641975	0.4663478752	0.4140772868	0.34104741628	0.9534586249999999	0.8093301509999999	1.0060088474	0.6661075487	0.6478601930000001	0.42201709287207
2017-09-28 17:00:00	0.37281407187	0.4726423302	0.3905644299	0.3175257757	1.0791253708	0.9464310218	1.1062580417999999	0.753541193	0.7323207779	0.42201567178679
2017-09-28 18:00:00	0.387518740008	0.4556960218	0.3680592306	0.32012006175	1.1181359591	1.0241246904999999	1.1332726929999999	0.8020575785999999	0.7685848599	0.42202414758122997
2017-09-28 19:00:00	0.46401994243	0.4183899445	0.34355056250000005	0.35366414978	1.1196292034	1.0524054134	1.11945878	0.7681429674	0.7335235705	0.42203327780163996
2017-09-28 20:00:00	0.590911768	0.3798585847	0.32284141479	0.4259690284	1.0700965410999999	1.0121352286	1.0483741811999998	0.6764496731	0.639936546	0.42204218399066
2017-09-28 21:00:00	0.7013485068	0.34005140748	0.32016679778	0.49064675339999997	0.9780518648	0.9504920671	0.9448145909	0.572617817	0.5383665815	0.42204436568834997
2017-09-28 22:00:00	0.7565990137	0.31257019683	0.3549122753	0.5432590166	0.8507654337999999	0.8398684845	0.8056906680999999	0.47709881836	0.45041823535000003	0.4220453838323
2017-09-28 23:00:00	0.7669568782	0.32383549055	0.40312732809999996	0.5836176596	0.7297545098	0.7116886082	0.6975444425999999	0.40540321029	0.38015068581	0.42204532881276996
2017-09-29 00:00:00	0.7532592093999999	0.3829242262	0.447423975	0.597397915	0.63803834459	0.6175966049	0.62009123781	0.35216134637999996	0.33656081017000006	0.4220451617434
2017-09-29 01:00:00	0.7160402187	0.43959619699999997	0.4886559804	0.5817246441	0.59402260803	0.55567138617	0.5987240385599999	0.35525863298	0.36601148984000004	0.42204456032304
2017-09-29 02:00:00	0.6405816952000001	0.5036928402	0.5281776837000001	0.5388963973	0.6111149844	0.5516544934200001	0.6399315592699999	0.46754032102	0.46669241278	0.42204414961542996
2017-09-29 03:00:00	0.5469279782	0.5679188521	0.548368383	0.47393171489999997	0.6788204191999999	0.59496380618	0.7237232639	0.608206099	0.6044041614	0.42204724360977
2017-09-29 04:00:00	0.46401786232000003	0.597965488	0.5366043876000001	0.4211136032	0.7698661688999999	0.6798600305	0.8142175819999999	0.7413405699	0.7242636113	0.42205136645604996
2017-09-29 05:00:00	0.40362911445	0.6050784749	0.5085416597	0.37963018000000004	0.8630112673999999	0.7653828726	0.8945874944	0.8397096715999999	0.8193546083000001	0.42205642598944
2017-09-29 06:00:00	0.379953530135	0.5790678736	0.4723359306	0.35368058968000005	0.933276797	0.8410490332	0.9485547875	0.9032705118	0.8730593664999999	0.42206976327765
2017-09-29 07:00:00	0.392577554517	0.5241255486	0.4313430153	0.34981791206	0.9651164261999999	0.8849876717	0.9671832235	0.8886411264	0.8511245328000001	0.42208348758364
2017-09-29 08:00:00	0.45169317027	0.4718428026	0.386774041	0.3670007161	0.9524077344999999	0.8905590890999999	0.9370760615999999	0.7925637538	0.7547996632	0.42209678903834996
2017-09-29 09:00:00	0.5438550319	0.4097000804	0.347622072	0.4054689113	0.8950810592999999	0.8428599853000001	0.8628176318999999	0.6708133995	0.6369087191	0.4221058035888
2017-09-29 10:00:00	0.6331695753	0.34544939792	0.32569487038	0.4547281848	0.795715822	0.7647424638	0.7555888709999999	0.5632377968	0.533299356	0.4221132278968
2017-09-29 11:00:00	0.6895797605	0.30075689534	0.32252717559	0.4953521996	0.6740301319299999	0.6621945691	0.6375720914899999	0.47249902415	0.44700682398	0.4221192575198
2017-09-29 12:00:00	0.6942318524	0.27654898728	0.3334623923	0.5164767117	0.573159780127	0.55744559675	0.54324907125	0.39871876361999997	0.37404683231	0.4221168176751
2017-09-29 13:00:00	0.6582373723999999	0.28324841945	0.3572329296	0.5108895606	0.51969592541	0.47926281032	0.5107438272599999	0.33830944366	0.32317306526	0.42211381638059997
2017-09-29 14:00:00	0.5882496608	0.32397533122	0.3827773264	0.4685371438	0.5384876841099999	0.46394559239	0.5624252369149999	0.3160941757	0.32524807126	0.4221113354055
2017-09-29 15:00:00	0.4974652967	0.3680734523	0.4006744084	0.4070766502	0.62250047534	0.52225491674	0.6688010513	0.39269212686	0.398283008536	0.4221054598263
2017-09-29 16:00:00	0.41450541008	0.4032507744	0.3979008778	0.35052065128	0.7518693423999999	0.6303744763	0.8024651371	0.51522131927	0.5138039036000001	0.42210177152789996
2017-09-29 17:00:00	0.35337068395	0.4226600651	0.37108747070000003	0.3061244489	0.8970412511999999	0.7608310437	0.9324960563	0.6378280642	0.6240097798	0.4221003788365
2017-09-29 18:00:00	0.33162630204	0.4028425942	0.33220279880000003	0.27726268224	1.0013565407999998	0.8750179611	1.0173659528999999	0.729504588	0.7109699330000001	0.42209700048043
2017-09-29 19:00:00	0.33355437685	0.35083233496	0.29135093373	0.27290155142	1.0493154875	0.9493616836000001	1.0512559376	0.7762791451	0.7464327985000001	0.42209596765262
2017-09-29 20:00:00	0.41247163989	0.29776568025	0.24741416274	0.30010842495	1.0390080347	0.9643445903000001	1.0185794813	0.7236825106	0.6879396151000001	0.42209545702276996
2017-09-29 21:00:00	0.5420187320000001	0.24203031609	0.20836575659	0.36662459680000004	0.9691751529999999	0.9172966567	0.9261768154999999	0.6064000338	0.5804860295000001	0.42209672617453997
2017-09-29 22:00:00	0.653964897	0.18495806137	0.19270700072000002	0.4306353932	0.8469052463	0.8190578683	0.7920366199	0.49476688137	0.46834611742000004	0.42209655894278
2017-09-29 23:00:00	0.7076017929	0.1440526217	0.20902190376000002	0.48013446660000003	0.7022529981	0.6924540796	0.65252217129	0.39547034192999997	0.36940867449000003	0.42209428063772
2017-09-30 00:00:00	0.7039364223	0.1390887302	0.24134017876000002	0.5068211329	0.59077612247	0.57160527857	0.55437120182	0.3085554794	0.28776201770000004	0.4220971764618
