Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-07 00:00:00	0.7570654618	0.2262122359	0.2364473971	0.49834942705	0.79582677646	0.83361653133	0.6926730871	0.5415823751	0.5007981912	0.67196603608581
2017-10-07 01:00:00	0.8079229256	0.2113383123	0.30301127920000004	0.56394525196	0.5505651927999999	0.5998713551	0.4499749282999999	0.4376267876	0.3906437233	0.67195448008836
2017-10-07 02:00:00	0.8159590789	0.2695795414	0.3711967169	0.6058514312200001	0.37059407209999995	0.40461776759999996	0.281903892	0.3411201818	0.30340904840000005	0.67194625144951
2017-10-07 03:00:00	0.7803752204	0.3581020011	0.43351848332	0.6059972517800001	0.26344632579999994	0.2629894682	0.20225784039999994	0.2662778309	0.2481967512	0.6719418299098
2017-10-07 04:00:00	0.67593000531	0.43668102577	0.49991420098	0.5579601224799999	0.2876067484	0.2139671353	0.2914037735999999	0.2905451604	0.34094335100000006	0.67194124149228
2017-10-07 05:00:00	0.5244464101	0.53303282179	0.5551146813200001	0.4644587262	0.3896309831	0.2898178454	0.4238720706	0.4442135506	0.4595252582	0.67194462305118
2017-10-07 06:00:00	0.39567080870000004	0.605048516	0.56199866669	0.382704916	0.6014838424	0.43747261870000004	0.6663217693999999	0.59670825429	0.5912820431200001	0.6719511571535199
2017-10-07 07:00:00	0.3111629847	0.6330331676000001	0.52678308294	0.32591379210000004	0.80826918344	0.6449266821999999	0.8473472849499999	0.72410727172	0.7135363263800001	0.67195956000731
2017-10-07 08:00:00	0.272395826	0.6132318453	0.4803811530213	0.2884434455	0.9750193158	0.81797220093	1.0076340073999999	0.8392852746	0.8255038492000001	0.67196764768853
2017-10-07 09:00:00	0.2770108315	0.55656026776	0.42600757881	0.27201618420000007	1.0516537197	0.9383454913	1.0527518957	0.9300262387	0.898040676	0.6719746126494299
2017-10-07 10:00:00	0.3584299784	0.47640662676	0.3614558183	0.299693149	1.046997317	0.9710357168	1.0325848310999999	0.9217614156	0.8626226886	0.67197800237245
2017-10-07 11:00:00	0.5194143124	0.4017775721	0.30602118219999996	0.3811275885	0.9783418653	0.9369620597	0.9297753508	0.7970870882	0.753268567	0.6719763335925599
2017-10-07 12:00:00	0.67203404402	0.3356478152	0.283899334	0.46861235823	0.81341756548	0.8133726772100001	0.72782302796	0.6721733926669999	0.62657115488	0.67197394415871
2017-10-07 13:00:00	0.7638374019	0.2792196655	0.3031836419	0.5278437392199999	0.6007207964999999	0.6318630080000001	0.5125355782	0.5546920029	0.5119917923	0.6719687232523299
2017-10-07 14:00:00	0.7866559176	0.2707902292	0.3535556905	0.57286219078	0.4149535582999999	0.4439991847	0.3349292568999999	0.4514375468	0.4105934345	0.67196268697844
2017-10-07 15:00:00	0.7665201534	0.320950634	0.40447780204	0.58736644813	0.3156641388	0.30591081229999995	0.26096740409999997	0.3595156544	0.3240594875	0.6719489870273601
2017-10-07 16:00:00	0.68479505753	0.39402388	0.45435383951	0.55356397824	0.3040358726	0.2457306616	0.2956296171999999	0.29219038729999997	0.29845106930000004	0.67193830413237
2017-10-07 17:00:00	0.53461525953	0.46555138044	0.5056260447900001	0.47309866323000005	0.42070434799999995	0.2965703566	0.47236832399999995	0.3672553944	0.390971834	0.67193195814137
2017-10-07 18:00:00	0.4190731829	0.54306640306	0.5306797642300001	0.3895794812	0.6439484687	0.4741102611	0.7017398148999999	0.5188963744999999	0.5229445825000001	0.6719354497021399
2017-10-07 19:00:00	0.3293581034	0.59030810185	0.49933194102	0.32404609110000004	0.8748431717299999	0.69374588016	0.9273456729999999	0.6541725458100001	0.646308105787	0.67194251396535
2017-10-07 20:00:00	0.28065370060000006	0.58138847333	0.45150983121	0.2807492722	1.0643058763	0.8846793023	1.1137350152	0.7712295232099999	0.7592190444	0.67195140162537
2017-10-07 21:00:00	0.2832327201	0.52998583974	0.40552174964	0.2647736325	1.1946884482	1.0443327602	1.2486802764	0.8687829368	0.8452555015000001	0.67195815148911
2017-10-07 22:00:00	0.3717654331	0.45992254842	0.3491596105	0.29801286969999996	1.2473552571	1.1464793849000001	1.2769322075	0.9099531921999999	0.8523591606	0.67196301825453
2017-10-07 23:00:00	0.54601345427	0.3900394213	0.29637348750000003	0.3962588828	1.2068037707	1.1568136975	1.1948382089	0.8097729119	0.7661437558	0.67196488229158
2017-10-08 00:00:00	0.7101443832400001	0.3234436121	0.2756773104	0.48697294253	1.0803152499	1.0732251962000001	1.0132280386999999	0.68671134848	0.64131211083	0.67196570797714
2017-10-08 01:00:00	0.816039085	0.2783228483	0.3134519265	0.5616279451	0.84924672217	0.8900635389	0.7476964104599999	0.569443106	0.5249230939	0.67196384788277
2017-10-08 02:00:00	0.8568385913000001	0.2805989426	0.3794785295	0.6225677499	0.6092884909999999	0.66271771416	0.5185109292	0.4646397135	0.42440261079999997	0.67196056692052
2017-10-08 03:00:00	0.8657395800000001	0.3508726102	0.44238863771000003	0.6586154715	0.43363360869999995	0.4662831909	0.3614994482999999	0.3703920787	0.3345772484	0.67195523051621
2017-10-08 04:00:00	0.8322233112999999	0.43767947439	0.50565900397	0.6575376406	0.3600089907	0.3420657894	0.31631232219999994	0.3058915397	0.3146159073	0.6719515247734
2017-10-08 05:00:00	0.72561439802	0.51594023399	0.57478845194	0.6100605638000001	0.37206606079999993	0.31098172100000004	0.36674407689999994	0.3886849476	0.4130667652	0.67195053060987
2017-10-08 06:00:00	0.5736768454500001	0.6105322907	0.6211291648	0.519801317023	0.4735097603999999	0.36922751909999996	0.5136449177	0.5459795825	0.5467648682	0.67195291551088
2017-10-08 07:00:00	0.45136019930000004	0.6769055879	0.6222830846	0.43978564564	0.6802429033999999	0.5212949655	0.7436750087499999	0.681458986488	0.67752219876	0.6719576754529499
2017-10-08 08:00:00	0.3720967926	0.6978169716	0.5897292869	0.383557166	0.8999634799899999	0.7321190415400001	0.946912486	0.8111928447	0.800465746	0.67196359230964
