Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-09-27 12:00:00	0.590419571	0.3544182897	0.3762219939	0.4744782131	0.752208776	0.7197124472	0.8157328802999999	0.426056794934	0.42171633481000004	0.42204372178787
2017-09-27 13:00:00	0.5241197825	0.3848846223	0.38288017240000005	0.4312767259	0.7669085467	0.739401229	0.8202860296999999	0.51345927636	0.5222888843	0.42204178150738997
2017-09-27 14:00:00	0.47309711697	0.3862108945	0.36476170880000003	0.3720478612	0.8591951004	0.8280700616000001	0.8879951047999999	0.6564261599	0.6372778026000001	0.42204716412804
2017-09-27 15:00:00	0.40336592326	0.37470365380000004	0.32878309563	0.33231351326	0.8186718447	0.8465380962	0.8519201091999999	0.7341591983	0.7111427108	0.42204089487998
2017-09-27 16:00:00	0.386173888409	0.3605184327	0.29887199339000003	0.30198650064	0.9374692847999999	0.844134817	1.0796577072	0.7687475177	0.7455837378000001	0.42203461196722
2017-09-27 17:00:00	0.3824470046711	0.32179898378	0.27861249152	0.29666419787000003	1.0732748021999998	0.9914467636	1.1449819575999998	0.7574077876	0.726195507	0.42202815873683996
2017-09-27 18:00:00	0.43385723976	0.30574805885	0.25614488849	0.30418526335	1.1569032636999999	1.0900020683	1.240748603	0.69010638	0.6635533437000001	0.42202129629551
2017-09-27 19:00:00	0.44146994894	0.27760546432	0.237900935994	0.31176874612	1.2023292793	1.1839369878000001	1.2531655616	0.6033371576	0.5700294181000001	0.422013338289
2017-09-27 20:00:00	0.5181825278	0.23460668858	0.227676836396	0.35337748299000005	1.1349170727	1.1458563172	1.1351459504	0.50187989025	0.47404465703000004	0.42200445096990197
2017-09-27 21:00:00	0.5918511146000001	0.21869416657000001	0.21580837184	0.4242046578	0.9507635137999999	1.0555572899999999	0.9523607645	0.416189555258	0.39216364301	0.422002767704313
2017-09-27 22:00:00	0.6787208594	0.19101888953	0.23532477727200002	0.46954733690000006	0.7533578827999999	0.8465035979	0.7752793562	0.35150641392	0.33295570312	0.42200041621846357
2017-09-27 23:00:00	0.7249688819	0.19111082596	0.27362729817000003	0.5074581786	0.6763574982	0.7254916760000001	0.7311526765999999	0.3151634621	0.30352800080000003	0.42199746025164797
2017-09-28 00:00:00	0.6958288329	0.26141323403600003	0.32043890755000004	0.5208598702	0.6551250410299999	0.6728616938	0.7247339493	0.3196889923	0.30384446508	0.421994686680786
2017-09-28 01:00:00	0.6123191057	0.29939472506	0.3608491756	0.47439819930000005	0.7049404581	0.6933157050000001	0.7961856137	0.33355441168	0.31857133833	0.42199263036839296
2017-09-28 02:00:00	0.4915459981	0.3764572999	0.40764332270000003	0.4057516491	0.7831176843	0.7532908628	0.8744157222	0.38198821211	0.39378778572	0.421991092788085
2017-09-28 03:00:00	0.39971943896	0.45080722289999997	0.4222301102	0.34936039479000003	0.8547640262	0.8428430245	0.9362344468999999	0.50868684614	0.5050075193	0.421994595963491
2017-09-28 04:00:00	0.33313907306	0.4716463696	0.4012771582	0.30690880599000003	0.9211280795	0.893602943	1.0095445019	0.6355326085	0.6214339096	0.421998320112579
2017-09-28 05:00:00	0.32534176615	0.4707296125	0.374769716	0.29114456240000003	0.9875266615	0.9520299148	1.0529826694	0.7392998637	0.7220613259	0.422001706550403
2017-09-28 06:00:00	0.34748134069000003	0.4336185468	0.34318359210000005	0.30053058045000003	1.0242036092	0.9992971741	1.0793570954999998	0.8087929669	0.7765679955	0.42200225655755297
2017-09-28 07:00:00	0.41901539031	0.3763667599	0.30465622469	0.32238033499	1.0204208899	1.0063585975	1.059449688	0.7768820115999999	0.7349907293	0.422001750191453
2017-09-28 08:00:00	0.5055739191	0.32863117697	0.27490068297000003	0.36111999102000003	0.9718266146	0.9745777003	0.9832481426999999	0.6607327882999999	0.6222120201000001	0.4219999904630879
2017-09-28 09:00:00	0.5821110241	0.28399401891	0.26211314558	0.4033614304	0.8803898216999999	0.8969780388	0.8916461618	0.5429016738	0.5091678128	0.4219995064011551
2017-09-28 10:00:00	0.6279245068	0.24890627025	0.27149741402	0.4428344556	0.7789594863	0.8033600549	0.7919466114	0.43944430416999997	0.412728459401	0.421998378137251
2017-09-28 11:00:00	0.6386752287999999	0.2374380889	0.29433121589	0.4690671516	0.6779968797	0.7084507089000001	0.6981963496	0.35377479884999996	0.33049286522000004	0.421996691191104
2017-09-28 12:00:00	0.6161885603	0.263235019813	0.32349483732	0.4765200073	0.63069450075	0.6369751529000001	0.6708835236999999	0.2901407706	0.2763255563	0.421996939469324
2017-09-28 13:00:00	0.5659867187000001	0.30552044883	0.3477422094	0.44884257670000005	0.63078880469	0.620257348	0.6928043253999999	0.272569071	0.2852561455	0.421997945829607
2017-09-28 14:00:00	0.49526351150000003	0.34581294058	0.3676971418	0.39774391880000004	0.7118830273	0.6602975787	0.8049737427999999	0.35827296807	0.36330344958000005	0.4220001920053634
2017-09-28 15:00:00	0.41520376828	0.3911360042	0.37720127010000004	0.34218523234	0.8442065563	0.7651404259	0.9296412893999999	0.48275228318999996	0.47749348985	0.421998496582435
2017-09-28 16:00:00	0.35096391326	0.4168023585	0.3621512938	0.29738307605000003	0.9919286703999999	0.8885728951	1.0674535866	0.6016011057	0.5934595665	0.42199827978312
2017-09-28 17:00:00	0.31966898122	0.4129705398	0.3336940475	0.268582821649	1.0956023689999999	1.0080283029000001	1.1468238949999998	0.7014588256000001	0.6806964669	0.4219995254542213
2017-09-28 18:00:00	0.33553578058	0.3878255315	0.30485614969	0.26647649449800004	1.128724933	1.0750027652	1.1639908874	0.7554152191	0.7249782528000001	0.422005061924994
2017-09-28 19:00:00	0.40953518226	0.34694724057000004	0.27567506376	0.30298756628	1.1215977047999999	1.0819207586	1.1453392459999998	0.7280976573	0.6915626948	0.42201110663252
2017-09-28 20:00:00	0.5475214036	0.30582018218	0.25262748485000003	0.3782934544	1.071469221	1.0396460343	1.0757712325	0.6333514169	0.6037413519	0.42201698319451
2017-09-28 21:00:00	0.6614960534000001	0.26631819914	0.25318264575	0.4434548421	0.9877096009999999	0.9678848757	0.977164876	0.5312565642	0.49944523541	0.42202170744376
2017-09-28 22:00:00	0.7116408946999999	0.24103714421	0.29050228462	0.49741189100000005	0.8677559478999999	0.8664959808	0.8431166057999999	0.43801150691	0.41087422061600004	0.42202536044638
2017-09-28 23:00:00	0.7184081492000001	0.259827480757	0.34342120880000004	0.5351160397	0.7458900332999999	0.7455788137	0.7350447734	0.36091858548	0.33622644018000003	0.42202786412693
2017-09-29 00:00:00	0.7019481358999999	0.3222376925	0.3891421116	0.5479681501	0.65114174866	0.6477282747	0.6552154209	0.3026708255	0.2850542129	0.42202458453631
2017-09-29 01:00:00	0.6679795272	0.3813458682	0.43367776850000006	0.5351575772	0.61118024495	0.58658702192	0.6369677252499999	0.2972572588	0.31760487794000003	0.42202080353905996
2017-09-29 02:00:00	0.598213586	0.4479183625	0.47544978309999997	0.49603127810000003	0.6320602583599999	0.58522989507	0.6803995127	0.41322630372999997	0.41880297669000005	0.42201721715378
2017-09-29 03:00:00	0.5116173475	0.5139446729	0.4966091974	0.4388311347	0.6990769497	0.6308977418	0.760662454	0.5560604752	0.5528650271000001	0.42201655759147
2017-09-29 04:00:00	0.43081697609	0.546385168	0.4896413368	0.3877672322	0.7949708038	0.715829128	0.8556290066	0.6886670778999999	0.6731859793	0.42201688388963
2017-09-29 05:00:00	0.37289714749	0.5548247892	0.4659849826	0.34899941224	0.887953453	0.8044758023	0.9309504591	0.7895669102	0.7698829906	0.42201811291606
2017-09-29 06:00:00	0.3466155889	0.5359585901	0.43311451300000003	0.32534221945	0.9581510082	0.8745884787	0.9854767900999999	0.8554953621	0.8264220226000001	0.4220211606098
2017-09-29 07:00:00	0.36024370281	0.4859910787	0.3941984517	0.32200523383	0.9867892789999999	0.9198257712	1.0022277804	0.8494167432999999	0.811281871	0.4220241695063
2017-09-29 08:00:00	0.4260383923	0.4360526077	0.353221838	0.34324381015	0.9785350244	0.9239326967	0.9816892125999999	0.7586056357	0.7210353178	0.42202631506104
2017-09-29 09:00:00	0.5213699033	0.3820044656	0.31847740783	0.38647773750000003	0.9341398718	0.8890228096	0.9185753485999999	0.6421266546	0.6068130419000001	0.4220272625989
2017-09-29 10:00:00	0.6136179811	0.32087809071	0.29974566123	0.43670782480000003	0.8416963854999999	0.8186850439	0.8127949549	0.5369818591	0.5064951347000001	0.42202635566544
2017-09-29 11:00:00	0.6663081189	0.28115263315	0.30062376512	0.4772205756	0.7239808463999999	0.7194879661	0.7008507623	0.45109641697999997	0.42275234573000003	0.42202366129481
2017-09-29 12:00:00	0.6740887894	0.26680004758	0.31680386856000003	0.4973745027	0.62182283726	0.6164521516	0.60719312335	0.37882659581	0.35266815446000005	0.42202098520909
2017-09-29 13:00:00	0.6463134062	0.28106221536	0.3439244166	0.4939874538	0.5664457123209999	0.53726252705	0.5756994211099999	0.3239253318	0.30914943432	0.42201797371364996
2017-09-29 14:00:00	0.5853486462	0.3277509616	0.3729431126	0.4591122807	0.5792228903559999	0.52043560951	0.6169293630499999	0.32057235759999997	0.32867878953	0.4220156201671
2017-09-29 15:00:00	0.5000611723	0.3764790869	0.39566090220000005	0.4024042887	0.65583927272	0.5706323948700001	0.7130542177999999	0.41120664507	0.41317749256	0.42201610125655
2017-09-29 16:00:00	0.41679720901	0.4195221783	0.40134580670000003	0.34518977500000003	0.7782735796	0.6704001343	0.8394884161	0.5359848828	0.5315581853	0.42201908338694
2017-09-29 17:00:00	0.35044622862	0.4499703525	0.3832383574	0.29902759707000004	0.9207588482	0.7933999222	0.9698174727	0.6595752671999999	0.641665622	0.42202479877369997
2017-09-29 18:00:00	0.32125503244	0.44324175600000004	0.3498980736	0.268565844015	1.0328764782	0.9074524474000001	1.0645518597999999	0.7507171522	0.7303942806	0.4220396790184
2017-09-29 19:00:00	0.33201891825	0.40661538399999997	0.31663968839	0.2614484281906	1.0891748548	0.9890190816	1.1043934083	0.805417287	0.7726253801	0.42205689061811996
2017-09-29 20:00:00	0.39783503357	0.3578852114	0.28389510079	0.28716093305	1.080840868	1.010424174	1.0748020232	0.7699839754	0.7288872031	0.42207520649857
2017-09-29 21:00:00	0.5280825614	0.31168071838	0.25322518559	0.35569536804	1.0140749296	0.9657273455	0.9844068664	0.6582742259	0.6202800904	0.42208781756151
2017-09-29 22:00:00	0.6459657056	0.26535079765	0.24368685994	0.4261495236	0.8947454716	0.8685242498	0.8499579080999999	0.5449961208	0.5110626228	0.42209890903927
2017-09-29 23:00:00	0.7090159816	0.23020242826	0.27150697336	0.4837363965	0.7440572832	0.7379788666	0.6990247739	0.44634394794	0.41662599404	0.42210819899199997
2017-09-30 00:00:00	0.7165688292000001	0.23549016574	0.3207185434	0.5208519228999999	0.61728470188	0.6060532035	0.59123544574	0.36155744395	0.33489734208	0.4221099316938
2017-09-30 01:00:00	0.6908201275	0.28359533304	0.3645471175	0.5289807174	0.53851369881	0.506945702271	0.52283622256	0.2944535078	0.27327364190000003	0.4221101000016
2017-09-30 02:00:00	0.6326775694	0.3443029072	0.4063467738	0.4998522302	0.50846700275	0.45888981131	0.50947358437	0.2602359206	0.27584392570000005	0.42210979089469997
2017-09-30 03:00:00	0.5372387452	0.4053561038	0.44450362760000006	0.4404712124	0.5216649177199999	0.46056825016	0.5401122843299999	0.35148586396	0.36089390584000003	0.4221089007299
2017-09-30 04:00:00	0.44088722741	0.4677587873	0.4575242653	0.3774858045	0.577975674078	0.496931738977	0.6195815555499999	0.49111491849	0.48884956118	0.4221094947843
2017-09-30 05:00:00	0.3609843604	0.4976624797	0.4339863136	0.32818414234000004	0.6828866717	0.5767606482300001	0.7399218299999999	0.6241070106	0.6150720998	0.42211209769569996
2017-09-30 06:00:00	0.31654927214	0.48584685969999997	0.3975229249	0.28993931714	0.8062928768	0.6880198699	0.8451881119	0.7335861807999999	0.7155070232	0.422110403714
2017-09-30 07:00:00	0.29926211273000003	0.44357353310000003	0.3566839585	0.264010217349	0.8973355813999999	0.7860587812	0.9083796115999999	0.8011568364	0.7726649271	0.4221098845326
2017-09-30 08:00:00	0.30998324127	0.38284923410000005	0.30908635635000004	0.25669930511	0.9278009097	0.8412064357	0.9193822263	0.7809188054	0.7394453958	0.4221094947431
2017-09-30 09:00:00	0.35795899325	0.31891381487000003	0.2547874557	0.270458347659	0.895673482	0.8364722316	0.870070444	0.6689488846	0.6321591487	0.4221054675223
2017-09-30 10:00:00	0.45561657729	0.249538437356	0.20944638891	0.31345060286000004	0.8141842128	0.7741233751000001	0.7797718907	0.550038434	0.5165162025000001	0.4220962199238
2017-09-30 11:00:00	0.5577782669	0.17844546205	0.17900498777	0.3680670065	0.7037546966999999	0.6759467601	0.6700827625	0.44369124808	0.41591638458	0.42208799048244
2017-09-30 12:00:00	0.6162569213	0.1271895158	0.1679165733	0.40758895289999997	0.59894040998	0.57785318373	0.571330232729	0.34914239537	0.32385538576000006	0.42208103214890996
2017-09-30 13:00:00	0.6098453553000001	0.0969987611	0.17288791511	0.4209716733	0.5270350041399999	0.497178637184	0.5073087706199999	0.26699681379999995	0.24648234930000001	0.42207210493817
2017-09-30 14:00:00	0.5508535843	0.0964294815	0.1899508947	0.399321669	0.49593840162999997	0.44874731029000003	0.49596015031999996	0.1989202996	0.18548063590000002	0.42206268842837996
2017-09-30 15:00:00	0.45997034928	0.12456904800000002	0.20477795401	0.34016227386000003	0.51726106841	0.45253903332	0.54797602111	0.16088744929999999	0.17861134780000004	0.42206101538435
2017-09-30 16:00:00	0.3682942986	0.16526187952	0.21023972570000002	0.27607888552	0.5934815740599999	0.512547065099	0.64933285041	0.2343738393	0.2555188088	0.42206245334482
2017-09-30 17:00:00	0.29188966569	0.19038477225	0.19787877037	0.21828094931	0.7185852059	0.6154545748	0.7890142799	0.36187960559	0.3687005626	0.42206841230652997
2017-09-30 18:00:00	0.2363057854	0.19685818377	0.16683312915	0.16857716776000004	0.8656759139	0.7475909379	0.9192687451999999	0.48332810568	0.47493767514	0.42208319064197
2017-09-30 19:00:00	0.2095510665	0.17569685812000002	0.1292688855	0.13432501560000001	0.9752894402	0.8693750899	1.0084382177	0.5811026943	0.5663820804	0.4221010089879
2017-09-30 20:00:00	0.2129740951	0.127926853	0.08839661910000002	0.1152905884	1.0249572106	0.9516921613	1.0448687548	0.6385445779	0.6059206999	0.4221207960488
2017-09-30 21:00:00	0.2630536432	0.07847928300000001	0.0490337441	0.12270244160000002	1.00590957	0.9659315512	1.0059848791	0.5909665957	0.5560575055	0.4221406533094
2017-09-30 22:00:00	0.36523295386	0.03347406760000002	0.019242281200000017	0.17329477193	0.9281823696	0.9119769752	0.9132298132999999	0.48523800788	0.45261803464	0.42215927441769996
2017-09-30 23:00:00	0.47377924463	-0.009734449300000003	0.00807248590000001	0.23955269849000002	0.7944148342999999	0.8066105791	0.7694590146	0.37981025896	0.34497487676000005	0.4221755263664
