Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-01 00:00:00	0.45716432230000004	0.28994444269999997	0.2197689191	0.31750044040000003	1.1481246403999998	1.148389168	1.1269609232	0.72843954958	0.6880031396	0.67205296192677
2017-10-01 01:00:00	0.6129352369700001	0.2191318953	0.18722079630000002	0.41232998114	1.001817991	1.0274793258	0.9708724789	0.6130384225200001	0.5704709749600001	0.6720348729569
2017-10-01 02:00:00	0.7368935765	0.16643611659999996	0.18660444020000003	0.49367187887	0.80482714533	0.8695093009	0.7588114360399999	0.5029674681	0.4640761349	0.6720278675781199
2017-10-01 03:00:00	0.7713831222	0.15302269400000001	0.22974153840000003	0.53560078515	0.6238061154	0.6883040365099999	0.5916177696999999	0.4075075351	0.3696638479	0.67202149597078
2017-10-01 04:00:00	0.7496254238	0.1736282201	0.29293402469999996	0.55176552168	0.4749107217	0.536113148	0.46558615969999995	0.320941921	0.2894058294	0.6720132806913199
2017-10-01 05:00:00	0.6779880095199999	0.2617564978	0.3482316484	0.52564177676	0.4929718557999999	0.4762621568	0.5595502197	0.2564253778	0.2451180818	0.67200576068665
2017-10-01 06:00:00	0.54943972465	0.33805653	0.39434459135	0.45197394893	0.5971636354	0.5322792121	0.6950956990999999	0.2754379835	0.31791986930000005	0.671999249580675
2017-10-01 07:00:00	0.4306001988	0.40801875976	0.43088215533	0.375082233	0.78451463885	0.71600768932	0.85790344828	0.41634704149999996	0.44307363600000005	0.6719979647595029
2017-10-01 08:00:00	0.3269357519	0.47721073555000004	0.42131377434	0.31241927059999997	0.89023632035	0.81562437888	0.9461065418999999	0.56763169	0.56506402999	0.672002184762187
2017-10-01 09:00:00	0.27548976340000003	0.48242040171	0.378413114	0.2748289826	1.074855856	0.9599614023	1.1657401836999999	0.69093139766	0.68385597707	0.6720094537192209
2017-10-01 10:00:00	0.2716843819	0.43950227611000003	0.3324477077	0.25410787710000005	1.1633857264	1.1046574286	1.2130000937999998	0.7970895255	0.7790175404	0.67201847006797
2017-10-01 11:00:00	0.3468451477	0.3804897507	0.29050679020000003	0.2848542195	1.1956696696	1.15681887	1.2406934977	0.8553837063	0.8094817574000001	0.6720264019683899
2017-10-01 12:00:00	0.4707759303	0.31039591180000004	0.2410644704	0.3220790642	1.1603904659	1.1569593653	1.1803305279999998	0.7826386573999999	0.7404901609800001	0.67203092578116
2017-10-01 13:00:00	0.62234759823	0.2487930143	0.2131945801	0.41976823502000005	1.110790972	1.0909852577999999	1.1172541989	0.66375353832	0.62051070216	0.67202995424406
2017-10-01 14:00:00	0.7165863549	0.2077320179	0.2191834818	0.48616399847	0.9743263885	1.0230430132000001	0.9443556034999999	0.5459392336	0.5060010252	0.67202313788545
2017-10-01 15:00:00	0.7530757472	0.1876999828	0.27158879420000004	0.53974712856	0.8101432036699999	0.8652852932	0.78904207829	0.4422437466	0.4040732973	0.67201375456558
2017-10-01 16:00:00	0.7580723587	0.2229271069	0.32994338980000004	0.57179584601	0.6824814084999999	0.72694471749	0.6774103107	0.3491166649	0.31690097130000006	0.672002245722199
