Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-05 19:00:00	0.3650970957	0.6702262167999999	0.52742487637	0.3633580738	1.2073812944	1.0501677914	1.2450286749	1.0000457448	0.9762431496	0.67196250115288
2017-10-05 20:00:00	0.39984019670000004	0.5926898389799999	0.47243496267600005	0.3649218997	1.2664305522	1.1615296504	1.2815275248	1.0563191969	1.0036816074000001	0.67197166808918
2017-10-05 21:00:00	0.5351785250700001	0.5215151381	0.41247067294	0.42422994452	1.2318741786	1.1762587023	1.2089572633999999	0.9598279323000001	0.9130150095	0.6719764594155699
2017-10-05 22:00:00	0.7144693494000001	0.45146867863	0.3701032161	0.53423815263	1.1075341439	1.0955246768	1.0401549699	0.8239794783	0.7800823707	0.67197599159317
2017-10-05 23:00:00	0.8585000627	0.3849998364	0.3730100486	0.6124440948000001	0.8787635576999999	0.9206618579	0.77218824838	0.70129488158	0.660110596124	0.67197061613763
2017-10-06 00:00:00	0.9208446558	0.35642594390000004	0.42737967513	0.6768414603	0.6179066511	0.6834188022300001	0.5118990203	0.59153829354	0.5523741677	0.6719609575813199
2017-10-06 01:00:00	0.9265202610000001	0.3940362599	0.490699607987	0.7185465507	0.42471839389999994	0.47260951100000004	0.3217940699	0.4964117641	0.4589576754	0.67195089550875
2017-10-06 02:00:00	0.8885170463000001	0.47349830629	0.54763812542	0.7183492771	0.31675720399999996	0.3213020054	0.22923758449999998	0.4155128737	0.389392518	0.6719430967273801
2017-10-06 03:00:00	0.7778370649999999	0.54903039005	0.6119104765000001	0.6628202852	0.3039287625999999	0.2544316462	0.26331904829999997	0.3958529371	0.43563618730000003	0.67194298309584
2017-10-06 04:00:00	0.6182426037	0.6393527631	0.6635459779	0.56200954764	0.37617553899999995	0.28235425670000003	0.3876251071	0.5439570818999999	0.5510482869	0.67194818572378
2017-10-06 05:00:00	0.491766684	0.7147760159000001	0.6672936674	0.48067916881	0.5593876776	0.40478448240000003	0.6251471429	0.69472207196	0.6933040438	0.6719581391864999
2017-10-06 06:00:00	0.4061438746	0.7406277151	0.6260148589000001	0.4179911606	0.7956536640399999	0.6246353393999999	0.84903253754	0.8368546246999999	0.8316668405000001	0.67196919252278
2017-10-06 07:00:00	0.3573336252	0.7160034392	0.5737203255000001	0.3711708033	0.9842004348	0.81938346071	1.008306652	0.9655344053999999	0.9450924606	0.67198070743022
2017-10-06 08:00:00	0.3430796265	0.6550854138	0.51652922368	0.34451511720000005	1.0803643648999999	0.9497035526000001	1.0765040542	1.0505599617999999	1.0145903404	0.67198987156294
2017-10-06 09:00:00	0.3879829348	0.57038163465	0.44859049661	0.3494848692	1.0775080136	0.9986019004	1.0420529853999998	1.0206675007000001	0.9636713676	0.671997407363236
2017-10-06 10:00:00	0.5247839449	0.496513201268	0.38787077413	0.40957543090000004	0.9884885134	0.9513030307	0.9229855919	0.879479811	0.8397622043	0.671998896896696
2017-10-06 11:00:00	0.68434847932	0.42398693169	0.3502929252	0.49903364747	0.8049556633599999	0.81340727957	0.71889288571	0.75036552221	0.71033657872	0.671995197089188
2017-10-06 12:00:00	0.8041606728	0.3562244583	0.3538986888	0.56644404848	0.5846022727	0.6166205594	0.49136777589999997	0.63667466462	0.5930592779	0.67198471446411
2017-10-06 13:00:00	0.8335317735000001	0.3323177842	0.39273041503	0.6104814592600001	0.39759827379999996	0.4307637602	0.2961468234	0.5334819017	0.4941775744	0.6719726657209899
2017-10-06 14:00:00	0.8059349201	0.3589989131	0.4399815412	0.6217691334	0.2770819294	0.27940159189999997	0.18239321499999994	0.44139528019999996	0.4052256034	0.67196202658325
2017-10-06 15:00:00	0.7023172253900001	0.42178014178	0.48563984731700005	0.57673920166	0.2400017982999999	0.19320831280000006	0.18933486259999988	0.36507275149999996	0.34832003600000006	0.67195590759042
2017-10-06 16:00:00	0.55448326595	0.49176045359	0.53054287938	0.48294617146	0.30680333959999995	0.20427793589999999	0.32094406059999997	0.37840305649999995	0.41338271960000006	0.67195492718805
2017-10-06 17:00:00	0.4330201171	0.56395928639	0.55150859224	0.402417851	0.49319837199999994	0.3315090472	0.5570830723	0.5261692285999999	0.5323609810000001	0.67195951570518
2017-10-06 18:00:00	0.3449522559	0.6105501262999999	0.51636223836	0.3372980587	0.75078692912	0.55841249	0.812446732763	0.667981011983	0.66327361145	0.67197000977946
2017-10-06 19:00:00	0.29005161520000006	0.5975944388100001	0.4609236496	0.28663476649999997	0.9748569296999999	0.78096379092	1.0169758375	0.7922083848	0.7824366721	0.67198293522887
2017-10-06 20:00:00	0.27300289759999996	0.5379649665	0.41065335551000004	0.2587385278	1.1081774622	0.9496884139	1.1429500405	0.8991519879	0.8711551126	0.6719956824911719
2017-10-06 21:00:00	0.3124694899	0.46229090615	0.3509597888	0.26241541160000004	1.1601378732	1.0521634168	1.170362245	0.9291095628	0.8695527971	0.6719994336671262
2017-10-06 22:00:00	0.45690895670000004	0.3928133754	0.2913317298	0.3287076286	1.1240322794	1.060871552	1.0962902421999998	0.8187097949	0.7767147766	0.671998945728266
2017-10-06 23:00:00	0.6338392431891999	0.3211659658	0.25526951929999997	0.43267636384	0.9961672664	0.9780749664999999	0.9257436658999999	0.69498585883	0.650943526471	0.6719939264193979
2017-10-07 00:00:00	0.7686865298000001	0.2666778381	0.2669551758	0.509711679828	0.76912230473	0.80184382437	0.659550356	0.5773254595399999	0.5332001739000001	0.67198876041808
2017-10-07 01:00:00	0.8196033591	0.24371590870000004	0.3227928311	0.5711663793	0.5182632663	0.5703400824	0.406812201	0.4725467294	0.4321994173	0.67198160343132
2017-10-07 02:00:00	0.8265652632	0.2880792537	0.38477335615	0.60934082267	0.32817102689999994	0.3658616324	0.2186577678999999	0.3751477166	0.3369418115	0.67197469018462
2017-10-07 03:00:00	0.7834732986999999	0.37163423380000005	0.442809438	0.6043467837800001	0.22243596119999998	0.21893513750000004	0.13700633809999996	0.3010325905	0.2749109441	0.6719713605853199
2017-10-07 04:00:00	0.67160223331	0.44593964762	0.5058085746600001	0.54757473176	0.2138610018999999	0.1534232795	0.17721898279999992	0.3007429768	0.3441271603	0.67197197788119
2017-10-07 05:00:00	0.5099462789	0.53634452406	0.55653578078	0.44920201834	0.29596987389999996	0.19197117500000005	0.31755548739999995	0.44801166049999996	0.4628020769	0.6719768637157499
2017-10-07 06:00:00	0.3865850585	0.6106409795000001	0.55761308844	0.3659284895	0.49119155369999995	0.3273639338	0.5557802182999999	0.6008239263399999	0.59471308686	0.6719854379174199
2017-10-07 07:00:00	0.2997492591	0.6329934809	0.5174659854	0.3087911532	0.7223626170999999	0.5477340539	0.7722466563399999	0.72769234178	0.71639648692	0.671995938187825
2017-10-07 08:00:00	0.25434578890000004	0.6050468251000001	0.46613196475	0.2652068138	0.89907473834	0.73743102976	0.9216217489999999	0.841769746	0.8268477965000001	0.6720060610014189
2017-10-07 09:00:00	0.24357951630000002	0.5429226219700001	0.40841395261	0.23875942700000002	0.9811231343	0.8599786871	0.9815859694	0.9286223246	0.8941793927	0.67201273536428
2017-10-07 10:00:00	0.2924399022	0.46131050831	0.3412466781	0.2485939197	0.9806579802	0.9043279477	0.9515098954	0.9052100136	0.8503559952	0.6720152446415
2017-10-07 11:00:00	0.4357967779	0.38244085510000003	0.27943359560000003	0.3125807024	0.88746577755	0.8575503403	0.8243829944509999	0.7794787819	0.73362790435	0.6720128613260901
2017-10-07 12:00:00	0.58123509438	0.31083317190000004	0.2452175282	0.4021687245	0.7026976957	0.71289737424	0.6144843712	0.65422797903	0.6083032106	0.672005672256611
2017-10-07 13:00:00	0.70894746355	0.24863938219999998	0.24969807489999998	0.46695381857	0.48595949769999996	0.5107439762	0.3913360331	0.537287181	0.496888541	0.671995527035122
2017-10-07 14:00:00	0.7362554539	0.2232193212	0.2882497304	0.509843445531	0.30719387	0.3334143728	0.21020022389999993	0.4342540432	0.38842557800000005	0.6719845964631099
2017-10-07 15:00:00	0.70938021261	0.25501184909999997	0.33775510220000005	0.518455594525	0.1978735585	0.18978471920000006	0.11751375879999992	0.3383304192	0.30102678380000003	0.67197396550213
2017-10-07 16:00:00	0.60465181929	0.321838153	0.38510182107	0.47313485473	0.17890842019999997	0.11782643069999998	0.1476483945	0.2656237822	0.24747800650000001	0.6719665722027599
2017-10-07 17:00:00	0.46462567460000004	0.3916928576	0.43060515633	0.3806356151	0.2638494897	0.14869433369999996	0.2939806865	0.28369113869999996	0.32586682380000004	0.6719637357496699
2017-10-07 18:00:00	0.3392246773	0.46675359784000003	0.45152878671	0.3025972181	0.4663502784	0.2961552014	0.5375379216	0.42635136269999996	0.43512206280000004	0.67196441841666
2017-10-07 19:00:00	0.25371938479999995	0.512943871143	0.41969518122000005	0.24140058480000004	0.7198932119999999	0.5270239098	0.78577862637	0.5723766078	0.56437158048	0.67196876814036
2017-10-07 20:00:00	0.2037949207	0.502190259633	0.3656288952	0.19331304430000001	0.9296547224999999	0.74016815865	0.977560518	0.68933331391	0.67652705473	0.671975011855
2017-10-07 21:00:00	0.19500682939999997	0.44592371324	0.3164463419	0.17036727850000005	1.0522641073	0.8998089713	1.0940420251	0.7851590636	0.7623970914	0.67198663248016
2017-10-07 22:00:00	0.2534262257	0.3690833735	0.260633436	0.1875770391	1.1005033559	0.9950689860999999	1.1149225579	0.8234364901	0.7629407697	0.6719965425330949
2017-10-07 23:00:00	0.41591776960000004	0.300871288	0.20315613510000005	0.2712243054	1.0588448371	0.9990354482	1.0342171378999998	0.7237982645000001	0.6775254545	0.672003378077808
