Datetime(UTC)	BISM2	BLTM2	APAM2	SLIM2	KPTV2	SWPV2	CBBV2	WASD2	AXTV2	GTND2
2017-10-05 20:00:00	0.3890809486	0.5517860381799999	0.44180811925	0.33868402010000004	1.192946515	1.0765278006	1.1945001200999998	1.0197178664	0.9581301699	0.672003015342049
2017-10-05 21:00:00	0.4976939913	0.48633410818	0.3801915471	0.37866488470000004	1.1652048925	1.0937622021	1.1355836103999999	0.8942888352	0.8565287099000001	0.672004815769973
2017-10-05 22:00:00	0.65753513421	0.41410652849	0.33865213790000004	0.47574260296000004	1.0434262254	1.0245194846999999	0.9691585866	0.76489007638	0.72418529808	0.672001425321419
2017-10-05 23:00:00	0.8023840342999999	0.3520287293	0.335844825	0.55830092513	0.823607324811	0.85309668527	0.72365426549	0.64920012201	0.6071387526500001	0.671992779060876
2017-10-06 00:00:00	0.8703400678	0.32058038170000003	0.3759649022	0.6198370107	0.5851704147	0.6348256543999999	0.48125519259999994	0.5430631848	0.5043983505	0.6719846260100799
2017-10-06 01:00:00	0.8775197163	0.3401328148	0.43232358184999997	0.6607061082	0.3934926154999999	0.4342277766	0.2867562372999999	0.450003374	0.4159859747	0.6719763064897799
2017-10-06 02:00:00	0.8308781491	0.40981311856	0.48697004237200003	0.6570969824	0.2846162646999999	0.28708925659999995	0.1939070572999999	0.3726589952	0.3475150173	0.6719702281097499
2017-10-06 03:00:00	0.71908492151	0.48600561042	0.54543115041	0.5957418463	0.254649801	0.21181544819999998	0.20196339439999988	0.34662015809999996	0.383337955	0.6719675267812499
2017-10-06 04:00:00	0.56056442986	0.56876795903	0.5946626486	0.49800350354	0.31177539379999997	0.22473631140000006	0.31869316529999997	0.4807290771	0.4959807486	0.67196984012253
2017-10-06 05:00:00	0.4389358577	0.6447342703	0.5986735704	0.41514511869	0.47321968239999995	0.332269114	0.5365526849	0.6329212125	0.63065089675	0.67197682931844
2017-10-06 06:00:00	0.3546401043	0.6754271823	0.56095589091	0.35819849260000003	0.7055917936	0.5350061734	0.76795756579	0.76781632134	0.759589935	0.67198370116616
2017-10-06 07:00:00	0.3056170004	0.6499171689000001	0.5103256844999999	0.3131679973	0.9106674350799999	0.74070826667	0.9413295100999999	0.8917800182	0.8718136745	0.671990921750964
2017-10-06 08:00:00	0.2882510015	0.58875736747	0.45392857363	0.2825032656	1.009019876	0.8837597413	1.0153232784	0.9786341142	0.9442842840000001	0.6719957684602189
2017-10-06 09:00:00	0.3197764382	0.509540993229	0.38902518395	0.2820557819	1.0166054364	0.9436031057	0.9922986239999999	0.9551171843999999	0.8984277591000001	0.6719983157776359
2017-10-06 10:00:00	0.4423072909	0.43437965809	0.3264110148	0.33060542800000003	0.9286041520999999	0.8977499411000001	0.86750336967	0.8258069869	0.7814932909000001	0.6719951733226
2017-10-06 11:00:00	0.60412696959	0.3639929766	0.28778590390000003	0.42515109157	0.74753380791	0.758553663138	0.6627059677	0.70003830009	0.656841270649	0.6719865402218299
2017-10-06 12:00:00	0.7334127226	0.30060799660000004	0.2876618513	0.49664872268000004	0.5181925124	0.552429172	0.4246679796999999	0.58419614841	0.5422408859000001	0.67197484645878
2017-10-06 13:00:00	0.7744230283	0.2697531603	0.32559787419999997	0.54528947023	0.32976697609999994	0.3625934382	0.23011221269999993	0.4813508261	0.4403231138	0.67196170762022
2017-10-06 14:00:00	0.7544035816	0.295092581	0.3751852392	0.56065370989	0.20828758339999998	0.20831686140000005	0.11637801769999989	0.388372718	0.35023497130000003	0.67194989384492
2017-10-06 15:00:00	0.65592677407	0.3606187755	0.42314438517	0.52264842197	0.17514137639999994	0.12086283219999994	0.13429987599999993	0.3114362674	0.28901941610000004	0.67194675852509
2017-10-06 16:00:00	0.5111774884	0.42933598063	0.47020031603	0.42816893906000003	0.24949986489999998	0.13976535410000002	0.2727043468	0.3029897099	0.34433246640000004	0.67194934278005
2017-10-06 17:00:00	0.38364667620000004	0.5046576114701	0.49613692242	0.3464848946	0.4461283543	0.2795310966	0.5143712758999999	0.4399611929	0.45337218050000005	0.67195762697827
2017-10-06 18:00:00	0.29233079689999997	0.55888527418	0.4700522039	0.2820806281	0.7030621176999999	0.5112238635	0.77072754003	0.59105780355	0.58431574115	0.6719632815382099
2017-10-06 19:00:00	0.23670145210000004	0.55567328825	0.41457358991000004	0.23373881340000002	0.9228255058399999	0.73038270417	0.9720693691	0.71546198836	0.70135419162	0.6719714093339499
2017-10-06 20:00:00	0.2234706286	0.5021127600440001	0.3639157005	0.20681940190000003	1.0552064296	0.9012550195	1.0974418705	0.8181829574	0.7953606256000001	0.67197955993185
2017-10-06 21:00:00	0.2733162097	0.42564175921	0.30955413060000003	0.2173564396	1.1111215369999998	1.0030041683	1.1301970629	0.8689853489	0.8134618402	0.67198524414427
2017-10-06 22:00:00	0.4253096248	0.3548071543	0.2484439708	0.2932029606	1.0809873669	1.0196193262	1.0596663252999998	0.7783195851	0.7323605926100001	0.67198668113342
2017-10-06 23:00:00	0.58269566191	0.2857852299	0.21151500530000003	0.3916306335	0.9558397625999999	0.9398189423000001	0.88989627351	0.65526701926	0.60705684986	0.67198362715063
2017-10-07 00:00:00	0.7255339206	0.23225193570000002	0.2349733568	0.46888296962	0.7365378968799999	0.76795518257	0.6317343123999999	0.5365176998	0.4946275719	0.67197969815909
2017-10-07 01:00:00	0.7732141589	0.2180203952	0.2928295661	0.52948539518	0.4917109003	0.5388769918	0.383565897	0.4315581814	0.38321911030000005	0.6719737605481
2017-10-07 02:00:00	0.7837520611	0.2690986757	0.3557868846	0.5711231374100001	0.3016054738	0.3399988228	0.2058834356	0.334876136	0.2915135085	0.67196801600324
2017-10-07 03:00:00	0.7493850051	0.3491584341	0.41514498828	0.57022713256	0.1994210636999999	0.19659064930000003	0.12680191230000004	0.2575301868	0.23175452420000003	0.67196292059368
2017-10-07 04:00:00	0.642106081712	0.42501256227	0.477876918403	0.520867594334	0.19761490859999997	0.1371155516	0.17432395899999997	0.26861784149999995	0.3175835695	0.67196151873249
2017-10-07 05:00:00	0.4884541573	0.5154725382500001	0.52919149178	0.42590704612	0.28463950849999997	0.18250627220000004	0.31200229029999993	0.4390129583	0.44347096220000004	0.67196430388862
2017-10-07 06:00:00	0.3586980458	0.58502896271	0.53508880101	0.3449681724	0.4765004099	0.3207141646	0.5395474182	0.59653600076	0.58269587665	0.67197223801628
2017-10-07 07:00:00	0.2735803537	0.6116307910000001	0.4972039003	0.28576734400000003	0.7038665459	0.5326344215	0.7544914468699999	0.6732317750346	0.6790877632900001	0.67198199700735
2017-10-07 08:00:00	0.2285215825	0.59005876415	0.44550641441	0.24334118710000002	0.88003010866	0.72076967889	0.90724884992	0.7899845684	0.7908957959	0.67199143284848
2017-10-07 09:00:00	0.22350129820000003	0.52413184362	0.39066109173	0.22182277050000004	0.9651660264999999	0.84661531677	0.9702839751	0.8861292909	0.8562576785	0.671997524714295
2017-10-07 10:00:00	0.27862618310000004	0.442379142	0.3237936079	0.23492076039999998	0.9703542607	0.8934924309	0.9468111636	0.8838641795	0.8230971265	0.6719995508814001
2017-10-07 11:00:00	0.4270776752	0.3674210754	0.2608877154	0.3035527479	0.8885883180499999	0.8546944273	0.8228661237549999	0.75902288952	0.71776399715	0.671996699052032
2017-10-07 12:00:00	0.57715500728	0.2918564403	0.2286298238	0.39441068619999997	0.71627306	0.7193185600600001	0.6251015410999999	0.6374224992299999	0.58877294067	0.67198690217357
2017-10-07 13:00:00	0.69854227165	0.2339320192	0.23723086050000003	0.46030345135	0.49751640429999994	0.5212467855	0.39906641539999993	0.5215965807	0.47413908520000003	0.6719741869534499
2017-10-07 14:00:00	0.72826459412	0.2141226086	0.2800268589	0.503354645798	0.31316132799999996	0.34022761409999996	0.21993004869999988	0.4166167137	0.37111951270000004	0.67196069619996
2017-10-07 15:00:00	0.70839519168	0.2492016977	0.3317571024	0.516369037609	0.20239547869999996	0.19426074999999998	0.12566148180000003	0.3224184803	0.28355026460000005	0.67195279918446
2017-10-07 16:00:00	0.6157455807200001	0.31805752649999997	0.38303316231	0.48058071365	0.18326456589999995	0.12200368429999997	0.15111646639999998	0.2509739777	0.23755983740000003	0.67194844542887
2017-10-07 17:00:00	0.4740901606	0.3908937773	0.43206390989	0.3929179324	0.26594668889999995	0.15115137219999997	0.2927157532999999	0.28340307880000004	0.3250617867	0.67194860990745
2017-10-07 18:00:00	0.3475923796	0.46685023142000004	0.45703580295	0.3120715438	0.46752270579999994	0.2951478178	0.5309125697999999	0.4480742171	0.45075705070000005	0.67195612832509
2017-10-07 19:00:00	0.2562169271	0.5161752525700001	0.43035416115	0.2494338424	0.7173300652999999	0.5242532491	0.77744660494	0.5996460645899999	0.58423989886	0.67196720563671
2017-10-07 20:00:00	0.20601478590000005	0.512799173791	0.3789264975	0.20120825399999998	0.9262685533999999	0.73475842079	0.9730525764	0.675304901722	0.66995935499	0.67198011651233
2017-10-07 21:00:00	0.19738994950000005	0.46080633831	0.3304192809	0.17861645280000005	1.0534860683999998	0.8969468307	1.0932416344	0.7767519757	0.7698024552	0.6719889337956599
2017-10-07 22:00:00	0.2571141471	0.38504678810000004	0.2765183721	0.19775749320000002	1.1035297078	0.9938605707	1.1154969015999998	0.8297925217	0.775817537	0.67199567951772
2017-10-07 23:00:00	0.4194782105	0.31767484	0.2220144989	0.2826621084	1.0630499113999998	0.9999213833	1.0341099247	0.74218734123	0.6952219125400001	0.6719992306405657
2017-10-08 00:00:00	0.5735940750499999	0.24756886579999998	0.1877316146	0.379399057	0.9300490838	0.9096141329	0.8557933502999999	0.62024463182	0.5708511577700001	0.671997581669078
2017-10-08 01:00:00	0.7108834042900001	0.19633765409999998	0.21182899750000003	0.45490821946000004	0.7069773187999999	0.72964062388	0.5953955217	0.5045160528	0.45588022010000007	0.671993004055078
2017-10-08 02:00:00	0.7579651883	0.18603357390000003	0.2749415358	0.513820215095	0.46555905759999994	0.5035001293	0.35497262979999994	0.39851562	0.34978411460000003	0.67198695578609
2017-10-08 03:00:00	0.7660380244	0.24925061199999998	0.3406505231	0.55047209801	0.28314408950000003	0.308247865	0.18359917049999996	0.3024345347	0.25787342360000004	0.67198212870333
2017-10-08 04:00:00	0.72633850566	0.3301449956	0.39874922114	0.54654298634	0.19006693369999994	0.1697728516	0.11617566769999987	0.22733775239999998	0.20998545140000002	0.6719790494917199
2017-10-08 05:00:00	0.6139960473	0.4047351995	0.4616117631	0.4960460539	0.19382099359999994	0.11927247220000003	0.16830172859999992	0.25756145469999997	0.2984633573	0.6719787801932899
2017-10-08 06:00:00	0.465484024	0.49845559536600004	0.5104679293900001	0.4028890055	0.28266248279999995	0.1686901731	0.3068153885	0.4281700471	0.4412724726	0.67198604120558
2017-10-08 07:00:00	0.3378164631	0.56325026575	0.51224688288	0.3227935646	0.47854670839999996	0.311397231	0.5375130306	0.58240074819	0.56947438091	0.6719959504729489
2017-10-08 08:00:00	0.25748761770000006	0.5853241777	0.47289037353200003	0.264466291	0.7023673232	0.5248485734	0.7471757030099999	0.65064414978	0.68360984529	0.6720070632651529
2017-10-08 09:00:00	0.2148754551	0.56257236434	0.42086573967	0.2237551733	0.8706611558499999	0.70840027573	0.89327723886	0.7803337516	0.7737793174	0.6720133385311899
2017-10-08 10:00:00	0.21297416939999997	0.495257357121	0.3667670946	0.20405940420000002	0.9462577165999999	0.82680020647	0.946197934	0.8588941691	0.8289231436	0.67201738409236
2017-10-08 11:00:00	0.2726968223	0.41560625617	0.3008638926	0.2215326996	0.9450154330999999	0.8656470675	0.9168323488	0.8518058554	0.791425252	0.6720181151672799
2017-10-08 12:00:00	0.42327392510000006	0.34153443029999997	0.2404423006	0.2921893624	0.85725491379	0.8183237864	0.79507685571	0.7282336013399999	0.68327382553	0.6720186857869199
2017-10-08 13:00:00	0.58074422247	0.266565713	0.21004206260000005	0.3810985667	0.6825381595	0.68303612911	0.5979049073	0.60630096896	0.55811220105	0.6720154055668099
2017-10-08 14:00:00	0.6859317541400001	0.20924245010000003	0.22227225520000002	0.44447475304	0.47742246869999994	0.4905614952	0.3878355477	0.4906134505	0.4448060313	0.67200976043907
2017-10-08 15:00:00	0.71134398177	0.19218512870000004	0.26301201809999997	0.48437926933	0.3089012727	0.3224616487	0.22393853879999992	0.3857507369	0.3414468115	0.6719990823597339
2017-10-08 16:00:00	0.68746632439	0.22921696469999997	0.3140349332	0.49471070689	0.21068685249999997	0.1901085012	0.14554605359999995	0.29528941090000005	0.2531099148	0.67198941253924
2017-10-08 17:00:00	0.59301981332	0.2978643862	0.3621713569	0.45641018519	0.20328778409999992	0.1312745032	0.18836772089999998	0.22503826969999996	0.21309056340000004	0.67198228417697
